id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
37446,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418719192,1,3,16
37473,4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,-1,13891,1,1418719215,1,3,16
37477,4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,-1,13891,1,1418719218,1,3,16
37481,4,16,90,0.04,116,0.3484,0.49,0.9,0,1,0,1,0,-1,13891,1,1418719222,1,3,16
38318,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720230,1,3,15
38326,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720237,1,3,15
38346,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720253,1,3,15
38357,4,16,90,3.44,119,0.2278,0.29,0.9,0,1,0,1,1,-1,14661,1,1418720263,1,3,15
38365,4,16,90,3.44,119,0.2278,0.29,0.9,0,0,0,0,1,-1,16688,1,1418720270,1,3,13
38369,4,16,90,3.44,119,0.2278,0.29,0.9,0,0,0,0,1,-1,16688,1,1418720273,1,3,13
38370,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720274,1,3,13
38373,4,16,90,3.44,119,0.2278,0.29,0.9,0,0,0,0,1,-1,16688,1,1418720277,1,3,13
38381,4,16,90,3.44,119,0.2278,0.29,0.9,0,0,0,0,1,-1,16688,1,1418720283,1,3,13
38382,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720283,1,3,13
38397,4,16,90,3.44,119,0.2278,0.29,0.9,0,0,0,0,1,-1,16688,1,1418720296,1,3,13
38406,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720303,1,3,13
38410,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720306,1,3,13
38414,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720310,1,3,13
38418,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720313,1,3,13
38426,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720320,1,3,13
38450,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418720340,1,3,13
39610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721304,1,3,14
39614,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721308,1,3,14
39657,4,16,90,4.93,113,0.2823,0.5,0.9,0,0,0,1,0,-1,14146,1,1418721344,1,3,14
39661,4,16,90,4.93,113,0.2823,0.5,0.9,0,0,0,1,0,-1,14146,1,1418721347,1,3,14
39678,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721361,1,3,14
39882,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721531,1,3,17
39886,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721535,1,3,17
39890,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721538,1,3,17
39918,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721561,1,3,17
39926,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418721568,1,3,17
41218,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722881,1,3,16
41234,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722894,1,3,16
41238,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722897,1,3,16
41249,4,16,90,12.9,111,0.2353,0.34,0.9,0,1,1,1,0,-1,17732,1,1418722907,1,3,16
41270,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722924,1,3,16
41274,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722928,1,3,16
41278,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722931,1,3,16
41285,4,16,90,12.9,111,0.214,0.34,0.9,0,1,1,1,0,-1,14148,1,1418722938,1,3,16
41286,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722938,1,3,16
41289,4,16,90,12.9,111,0.214,0.34,0.9,0,1,1,1,0,-1,14148,1,1418722941,1,3,16
41290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418722941,1,3,16
41301,4,16,90,12.9,111,0.214,0.34,0.9,0,1,1,1,0,-1,14148,1,1418722951,1,3,16
41305,4,16,90,12.9,111,0.214,0.34,0.9,0,1,1,1,0,-1,14148,1,1418722954,1,3,16
41478,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418723098,1,3,17
41501,4,16,90,12.9,116,0.214,0.27,0.9,0,2,1,1,0,-1,14147,1,1418723118,1,3,17
41513,4,16,90,12.9,116,0.214,0.27,0.9,0,2,1,1,0,-1,14147,1,1418723128,1,3,17
43501,4,16,90,2.45,112,0.2475,0.22,0.9,0,1,0,1,0,-1,14391,1,1418724787,1,3,16
43505,4,16,90,2.45,112,0.2475,0.22,0.9,0,1,0,1,0,-1,14391,1,1418724790,1,3,16
43506,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418724790,1,3,16
43509,4,16,90,2.45,112,0.2475,0.22,0.9,0,1,0,1,0,-1,14391,1,1418724794,1,3,16
43510,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418724794,1,3,16
43526,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418724807,1,3,16
43530,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418724811,1,3,16
43546,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418724824,1,3,16
44165,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725468,1,3,17
44169,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725471,1,3,17
44174,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418725475,1,3,17
44177,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725478,1,3,17
44178,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418725478,1,3,17
44185,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725485,1,3,17
44189,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725488,1,3,17
44193,4,16,90,2.45,112,0.2677,0.43,0.9,0,2,1,1,0,-1,17713,1,1418725491,1,3,17
44714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726176,1,3,17
44717,4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,-1,12357,1,1418726179,1,3,17
44718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726180,1,3,17
44726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726186,1,3,17
44729,4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,-1,12357,1,1418726190,1,3,17
44734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726193,1,3,17
44737,4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,-1,12357,1,1418726196,1,3,17
44753,4,16,90,17.9,110,0.3349,0.43,0.9,0,2,0,1,0,-1,12357,1,1418726210,1,3,17
45225,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726602,1,3,13
45226,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726602,1,3,13
45229,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726605,1,3,13
45233,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726608,1,3,13
45254,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726625,1,3,13
45258,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726628,1,3,13
45285,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,1,1,-1,13104,1,1418726651,1,3,13
45290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726655,1,3,13
45298,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726661,1,3,13
45301,4,16,90,10.6,118,0.3349,0.47,0.9,0,0,0,0,1,-1,13105,1,1418726664,1,3,13
45302,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418726664,1,3,13
46762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727880,1,3,16
46765,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727883,1,3,16
46774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727890,1,3,16
46778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727893,1,3,16
46782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727897,1,3,16
46789,4,16,90,8.23,119,0.2817,0.49,0.9,0,1,1,1,0,-1,13892,1,1418727903,1,3,16
46790,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418727904,1,3,16
48086,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728988,1,3,15
48090,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418728991,1,3,15
48109,4,16,90,10.5,114,0.2686,0.27,0.9,0,0,1,0,0,-1,17203,1,1418729008,1,3,15
48110,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729008,1,3,15
48701,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729503,1,3,14
48709,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729510,1,3,14
48710,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729510,1,3,14
48714,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729513,1,3,14
48717,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729516,1,3,14
48725,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,0,-1,14136,1,1418729523,1,3,14
48730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729527,1,3,14
48742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729537,1,3,14
48749,4,16,90,10.5,116,0.2667,0.57,0.9,0,2,1,0,1,-1,14135,1,1418729543,1,3,14
48778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418729567,1,3,14
50678,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731296,1,3,16
50701,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731316,1,3,16
50718,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731330,1,3,16
50721,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731333,1,3,16
50722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731333,1,3,16
50725,4,16,90,9.3,116,0.2624,0.3,0.9,0,1,1,1,0,-1,14145,1,1418731336,1,3,16
50734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731343,1,3,16
50753,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731360,1,3,16
50757,4,16,90,9.3,116,0.2624,0.72,0.9,0,1,1,1,0,-1,17456,1,1418731363,1,3,16
50774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418731377,1,3,16
53032,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733669,1,3,14
53035,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733672,1,3,14
53047,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,0,-1,14150,1,1418733682,1,3,14
53059,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,1,-1,14149,1,1418733692,1,3,14
53064,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733695,1,3,14
53072,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733702,1,3,14
53076,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418733705,1,3,14
53079,4,16,90,3.45,115,0.2421,0.34,0.9,0,0,1,0,1,-1,14149,1,1418733708,1,3,14
54120,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734814,1,3,15
54172,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734857,1,3,15
54179,4,16,90,2.59,110,0.2928,0.6,0.9,0,1,1,0,1,-1,12337,1,1418734864,1,3,15
54203,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734884,1,3,14
54207,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734887,1,3,14
54208,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734888,1,3,14
54223,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734901,1,3,14
54224,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734901,1,3,14
54227,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734904,1,3,14
54231,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734907,1,3,14
54244,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734918,1,3,14
54247,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734921,1,3,14
54259,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734931,1,3,14
54283,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734951,1,3,14
54296,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418734961,1,3,14
54303,4,16,90,2.59,110,0.2928,0.6,0.9,0,2,1,0,0,-1,12337,1,1418734967,1,3,14
55067,4,16,90,4.98,110,0.2336,0.49,0.9,0,0,1,0,1,-1,13876,1,1418735606,1,3,13
55068,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418735606,1,3,13
55071,4,16,90,4.98,110,0.2336,0.49,0.9,0,0,1,0,1,-1,13876,1,1418735609,1,3,13
55075,4,16,90,4.98,110,0.2336,0.49,0.9,0,0,1,0,1,-1,13876,1,1418735613,1,3,13
55083,4,16,90,4.98,119,0.2336,0.49,0.9,0,0,1,0,1,-1,13634,1,1418735619,1,3,13
55088,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418735623,1,3,13
55108,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418735639,1,3,13
56080,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418736446,1,3,17
56100,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418736463,1,3,17
56131,4,16,90,17.1,116,0.3575,0.4,0.9,0,2,1,1,0,-1,14648,1,1418736490,1,3,17
56136,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418736493,1,3,17
56144,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418736500,1,3,17
56155,4,16,90,17.1,116,0.3575,0.4,0.9,0,2,1,1,0,-1,14648,1,1418736510,1,3,17
56167,4,16,90,16,116,0.3575,0.4,0.9,0,2,1,1,0,-1,13113,1,1418736520,1,3,17
59500,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,0,1,-1,17990,1,1418739980,1,3,13
59508,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,0,1,-1,17990,1,1418739987,1,3,13
59512,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,0,1,-1,17990,1,1418739990,1,3,13
59517,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418739994,1,3,13
59521,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418739997,1,3,13
59524,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,0,1,-1,17990,1,1418740000,1,3,13
59525,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418740000,1,3,13
59528,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,0,1,-1,17990,1,1418740004,1,3,13
59544,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,1,1,-1,17989,1,1418740017,1,3,13
59548,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,1,1,-1,17989,1,1418740020,1,3,13
59549,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418740020,1,3,13
59560,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,1,1,-1,17989,1,1418740030,1,3,13
59569,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418740037,1,3,13
59572,4,16,90,9.18,113,0.2881,0.79,0.9,0,2,1,1,1,-1,17989,1,1418740040,1,3,13
59577,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418740044,1,3,13
60741,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418741369,1,3,13
60761,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418741386,1,3,13
60764,4,16,90,1.41,119,0.3524,0.39,0.9,0,0,1,0,0,-1,14662,1,1418741389,1,3,13
60769,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418741392,1,3,13
60784,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,-1,17200,1,1418741406,1,3,13
60788,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,-1,17200,1,1418741409,1,3,13
60800,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,-1,17200,1,1418741419,1,3,13
60812,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,-1,17200,1,1418741429,1,3,13
60813,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418741429,1,3,13
60821,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418741436,1,3,13
60836,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,0,-1,17200,1,1418741449,1,3,13
60840,4,16,90,0.51,119,0.3524,0.39,0.9,0,0,1,1,1,-1,16966,1,1418741452,1,3,13
61701,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418742171,1,3,16
61704,4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,-1,17718,1,1418742174,1,3,16
61713,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418742181,1,3,16
61728,4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,-1,17718,1,1418742194,1,3,16
61729,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418742194,1,3,16
61756,4,16,90,14.4,111,0.2435,0.62,0.9,0,1,1,1,0,-1,17718,1,1418742217,1,3,16
61776,4,16,90,14.4,111,0.314,0.62,0.9,0,1,1,1,0,-1,17207,1,1418742234,1,3,16
63724,4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,-1,17456,1,1418743859,1,3,13
63732,4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,-1,17456,1,1418743866,1,3,13
63736,4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,-1,17456,1,1418743869,1,3,13
63745,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418743876,1,3,13
63749,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418743880,1,3,13
63756,4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,-1,17456,1,1418743886,1,3,13
63760,4,16,90,4.35,113,0.284,0.36,0.9,0,0,1,0,1,-1,17456,1,1418743890,1,3,13
65765,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418745789,1,3,15
65777,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418745799,1,3,15
65812,4,16,90,19.9,110,0.3357,0.45,0.9,0,0,1,0,1,-1,12339,1,1418745829,1,3,15
65817,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418745832,1,3,15
65825,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418745839,1,3,15
65828,4,16,90,19.9,110,0.3357,0.23,0.9,0,1,1,0,1,-1,16693,1,1418745842,1,3,15
65840,4,16,90,19.9,110,0.3357,0.23,0.9,0,2,1,0,1,-1,16692,1,1418745852,1,3,15
65848,4,16,90,19.9,110,0.3357,0.23,0.9,0,0,1,0,1,-1,16694,1,1418745858,1,3,15
65865,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418745872,1,3,15
68292,4,16,90,1.73,114,0.2062,0.36,0.9,0,0,1,1,0,-1,16706,1,1418748606,1,3,15
68293,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418748606,1,3,15
68296,4,16,90,1.73,114,0.2062,0.36,0.9,0,2,1,1,0,-1,16697,1,1418748610,1,3,15
68300,4,16,90,1.73,114,0.2062,0.36,0.9,0,1,1,1,0,-1,16705,1,1418748613,1,3,15
68301,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418748613,1,3,15
68320,4,16,90,1.73,114,0.2062,0.36,0.9,0,0,1,0,0,-1,16707,1,1418748631,1,3,15
68324,4,16,90,1.73,114,0.2062,0.36,0.9,0,2,1,0,0,-1,16705,1,1418748635,1,3,15
68333,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418748642,1,3,15
68337,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418748646,1,3,15
68348,4,16,90,16.5,114,0.2062,0.29,0.9,0,2,1,0,0,-1,12610,1,1418748657,1,3,15
68356,4,16,90,16.5,114,0.2062,0.29,0.9,0,0,1,0,0,-1,12612,1,1418748664,1,3,15
68369,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418748675,1,3,15
71280,4,16,90,4.01,118,0.3459,0.4,0.74,0,2,1,1,0,-1,13362,1,1418752205,1,3,17
71301,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752224,1,3,17
71449,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752358,1,3,15
71452,4,16,90,4.01,112,0.3298,0.4,0.96,0,1,0,1,0,-1,13637,1,1418752362,1,3,15
71453,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752362,1,3,15
71456,4,16,90,4.01,112,0.3298,0.4,0.96,0,2,0,1,0,-1,13636,1,1418752365,1,3,15
71465,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752373,1,3,15
71469,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752376,1,3,15
71504,4,16,90,4.11,112,0.3298,0.26,1.28,0,2,0,1,0,-1,13126,1,1418752409,1,3,15
71508,4,16,90,4.11,112,0.3298,0.26,1.28,0,0,0,1,0,-1,13361,1,1418752412,1,3,15
71673,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752695,1,3,14
71685,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752706,1,3,14
71689,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752710,1,3,14
71697,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752717,1,3,14
71709,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752728,1,3,14
71741,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752757,1,3,14
71745,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418752761,1,3,14
71748,4,16,90,7.48,112,0.3298,0.62,1.1,0,0,0,1,0,-1,14389,1,1418752764,1,3,14
72772,4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,-1,16944,1,1418753689,1,3,14
72780,4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,-1,16944,1,1418753696,1,3,14
72784,4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,-1,16944,1,1418753700,1,3,14
72796,4,16,90,17.8,118,0.2983,0.69,0.57,0,0,0,1,0,-1,16944,1,1418753711,1,3,14
72801,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753715,1,3,14
72804,4,16,90,17.8,119,0.2983,0.69,0.57,0,0,0,1,0,-1,16710,1,1418753718,1,3,14
72812,4,16,90,17.8,119,0.2983,0.69,0.57,0,0,0,1,0,-1,16710,1,1418753725,1,3,14
72817,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753729,1,3,14
72825,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753736,1,3,14
72853,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418753762,1,3,14
77621,4,16,90,14.2,115,0.3631,0.7,1.02,0,0,1,0,1,-1,16690,1,1418759048,1,3,13
