id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
29981,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16950,1,1418711346,1,7,23
29982,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711346,1,7,23
29989,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13638,1,1418711369,1,7,23
29994,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711381,1,7,23
29997,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14657,1,1418711393,1,7,23
29998,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711393,1,7,23
30001,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17990,1,1418711405,1,7,23
30002,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711405,1,7,23
30009,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13624,1,1418711428,1,7,23
30010,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711428,1,7,23
30013,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16944,1,1418711440,1,7,23
30014,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711440,1,7,23
30017,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17478,1,1418711452,1,7,23
30018,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711452,1,7,23
30021,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12613,1,1418711463,1,7,23
30022,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711463,1,7,23
30025,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12592,1,1418711475,1,7,23
30026,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418711475,1,7,23
32581,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17209,1,1418714070,1,7,23
32582,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714070,1,7,23
32585,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13360,1,1418714082,1,7,23
32589,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12594,1,1418714093,1,7,23
32590,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714093,1,7,23
32593,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16705,1,1418714105,1,7,23
32594,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714105,1,7,23
32598,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714117,1,7,23
32601,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14401,1,1418714129,1,7,23
32605,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14392,1,1418714140,1,7,23
32606,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714140,1,7,23
32609,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12594,1,1418714152,1,7,23
32613,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17716,1,1418714164,1,7,23
32614,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714164,1,7,23
32617,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16948,1,1418714176,1,7,23
32618,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714176,1,7,23
32621,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13361,1,1418714187,1,7,23
32622,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714187,1,7,23
32625,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16961,1,1418714199,1,7,23
32629,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,1,1418714211,1,7,23
32633,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13362,1,1418714222,1,7,23
32634,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714223,1,7,23
32638,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714234,1,7,23
32641,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12357,1,1418714246,1,7,23
32642,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714246,1,7,23
32645,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12338,1,1418714258,1,7,23
32649,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13890,1,1418714269,1,7,23
32650,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714269,1,7,23
32653,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14148,1,1418714281,1,7,23
32654,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418714281,1,7,23
36129,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13377,1,1418717922,1,7,23
36130,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717922,1,7,23
36133,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17476,1,1418717934,1,7,23
36134,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717934,1,7,23
36137,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16947,1,1418717946,1,7,23
36138,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717946,1,7,23
36142,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717957,1,7,23
36145,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13367,1,1418717969,1,7,23
36146,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717969,1,7,23
36149,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13110,1,1418717981,1,7,23
36150,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717981,1,7,23
36154,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418717993,1,7,23
36157,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14649,1,1418718004,1,7,23
36158,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718004,1,7,23
36161,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13874,1,1418718016,1,7,23
36162,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718016,1,7,23
36165,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13893,1,1418718028,1,7,23
36166,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718028,1,7,23
36169,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12592,1,1418718039,1,7,23
36173,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13881,1,1418718051,1,7,23
36174,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718051,1,7,23
36177,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13876,1,1418718063,1,7,23
36178,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718063,1,7,23
36181,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14661,1,1418718075,1,7,23
36185,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14386,1,1418718087,1,7,23
36190,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718098,1,7,23
36193,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14384,1,1418718110,1,7,23
36201,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17475,1,1418718133,1,7,23
36202,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718133,1,7,23
36205,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12340,1,1418718145,1,7,23
36206,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718145,1,7,23
36209,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13634,1,1418718157,1,7,23
36210,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418718157,1,7,23
43642,4,128,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14146,0,1418724904,1,7,24
43645,4,1,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13104,1,1418724916,1,7,24
43646,4,1,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,0,1418724916,1,7,24
43649,4,2,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12870,1,1418724928,1,7,24
43650,4,2,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17976,0,1418724928,1,7,24
43658,4,132,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14134,0,1418724951,1,7,24
43665,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418724975,1,7,24
43666,4,6,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,0,1418724975,1,7,24
43670,4,7,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17973,0,1418724987,1,7,24
43677,4,9,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12856,1,1418725010,1,7,24
43678,4,137,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14130,0,1418725010,1,7,24
43685,4,11,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12854,1,1418725033,1,7,24
43686,4,139,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14128,0,1418725033,1,7,24
43689,4,12,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12853,1,1418725045,1,7,24
43690,4,140,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,0,1418725045,1,7,24
43693,4,13,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12852,1,1418725057,1,7,24
43698,4,142,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13892,0,1418725069,1,7,24
44509,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13105,1,1418725755,1,7,23
44510,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725755,1,7,23
44513,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17222,1,1418725767,1,7,23
44514,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725767,1,7,23
44517,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17218,1,1418725778,1,7,23
44521,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17460,1,1418725790,1,7,23
44522,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725790,1,7,23
44525,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12596,1,1418725802,1,7,23
44529,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12597,1,1418725814,1,7,23
44533,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12353,1,1418725825,1,7,23
44537,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14393,1,1418725837,1,7,23
44538,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725837,1,7,23
44542,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725849,1,7,23
44545,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16948,1,1418725861,1,7,23
44546,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725861,1,7,23
44549,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17989,1,1418725872,1,7,23
44550,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725872,1,7,23
44553,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17712,1,1418725884,1,7,23
44554,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725884,1,7,23
44557,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14391,1,1418725896,1,7,23
44558,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725896,1,7,23
44565,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17970,1,1418725919,1,7,23
44566,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725919,1,7,23
44569,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13619,1,1418725931,1,7,23
44570,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725931,1,7,23
44573,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12337,1,1418725943,1,7,23
44574,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725943,1,7,23
44578,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725954,1,7,23
44581,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17721,1,1418725966,1,7,23
44582,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725966,1,7,23
44586,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725978,1,7,23
44589,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13362,1,1418725989,1,7,23
44590,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418725989,1,7,23
44593,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13625,1,1418726001,1,7,23
44597,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17977,1,1418726013,1,7,23
44598,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726013,1,7,23
44601,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14645,1,1418726025,1,7,23
44602,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726025,1,7,23
44609,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17457,1,1418726048,1,7,23
44610,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726048,1,7,23
44613,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12613,1,1418726060,1,7,23
44614,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726060,1,7,23
44618,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726072,1,7,23
44621,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14148,1,1418726083,1,7,23
44622,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418726083,1,7,23
44625,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13621,1,1418726095,1,7,23
49265,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14402,1,1418729974,1,7,23
49266,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418729974,1,7,23
49269,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12336,1,1418729986,1,7,23
49270,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418729986,1,7,23
49273,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13894,1,1418729997,1,7,23
49274,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418729997,1,7,23
49277,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13874,1,1418730009,1,7,23
49278,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730009,1,7,23
49281,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14404,1,1418730021,1,7,23
49282,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730021,1,7,23
49285,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13369,1,1418730032,1,7,23
49286,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730032,1,7,23
49289,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13636,1,1418730044,1,7,23
49290,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730044,1,7,23
49293,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14129,1,1418730056,1,7,23
49297,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12339,1,1418730068,1,7,23
49298,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730068,1,7,23
49301,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17473,1,1418730079,1,7,23
49302,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730079,1,7,23
49305,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17220,1,1418730091,1,7,23
49306,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730091,1,7,23
49310,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730103,1,7,23
49313,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14403,1,1418730114,1,7,23
49314,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730114,1,7,23
49318,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730126,1,7,23
49321,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14392,1,1418730138,1,7,23
49322,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730138,1,7,23
49325,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16946,1,1418730149,1,7,23
49326,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730149,1,7,23
49330,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418730161,1,7,23
50961,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17462,1,1418731534,1,7,23
50962,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731534,1,7,23
50965,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12345,1,1418731545,1,7,23
50969,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14403,1,1418731557,1,7,23
50973,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14135,1,1418731569,1,7,23
50974,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731569,1,7,23
50978,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731581,1,7,23
50981,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14661,1,1418731592,1,7,23
50985,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14401,1,1418731604,1,7,23
50986,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731604,1,7,23
50989,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17459,1,1418731616,1,7,23
50993,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13107,1,1418731627,1,7,23
50994,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731627,1,7,23
50998,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731639,1,7,23
51001,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17968,1,1418731651,1,7,23
51005,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13624,1,1418731662,1,7,23
51006,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731663,1,7,23
51009,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13877,1,1418731674,1,7,23
51010,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731674,1,7,23
51013,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13889,1,1418731686,1,7,23
51017,4,43,14,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13381,1,1418731698,1,7,23
51018,4,171,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13616,0,1418731698,1,7,23
51021,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418731709,1,7,20
51024,2,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731721,1,7,20
51030,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731745,1,7,20
51031,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418731745,1,7,20
51034,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731756,1,7,20
51037,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731768,1,7,20
51040,7,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731780,1,7,20
51043,8,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731792,1,7,20
51046,9,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731803,1,7,20
51049,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731815,1,7,20
51052,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731827,1,7,20
51055,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731838,1,7,20
51058,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731850,1,7,20
51061,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731862,1,7,20
51064,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418731874,1,7,20
56227,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418736570,1,7,20
56230,2,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736582,1,7,20
56236,4,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736605,1,7,20
56237,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418736605,1,7,20
56240,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736617,1,7,20
56243,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736629,1,7,20
56249,8,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736652,1,7,20
56252,9,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736664,1,7,20
56258,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736688,1,7,20
56261,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736699,1,7,20
56267,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736723,1,7,20
56270,0,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736734,1,7,20
56273,10,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736746,1,7,20
56276,11,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736758,1,7,20
56279,12,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736770,1,7,20
56282,13,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736781,1,7,20
56285,14,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736793,1,7,20
56288,15,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736805,1,7,20
56291,16,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736816,1,7,20
56294,17,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736828,1,7,20
56297,18,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736840,1,7,20
56300,19,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418736852,1,7,20
56735,1,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12866,1,1418737225,1,7,20
56738,2,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418737236,1,7,20
56741,3,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418737248,1,7,20
56745,4,136,10,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14131,0,1418737260,1,7,20
56748,5,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418737271,1,7,20
56751,6,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418737283,1,7,20
56754,7,8,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12600,1,1418737295,1,7,20
