id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
175898,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859821,1,6,18
175901,4,16,90,19.1,114,0.3153,0.32,1.26,0,0,1,0,1,-1,53793,1,1418859825,1,6,18
175902,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859825,1,6,18
175906,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859828,1,6,18
175909,4,16,90,19.1,114,0.3153,0.32,1.26,0,0,1,0,1,-1,29077,1,1418859831,1,6,18
175910,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859831,1,6,18
175913,4,16,90,19.1,114,0.3153,0.32,1.26,0,0,1,0,1,-1,13853,1,1418859835,1,6,18
175914,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859835,1,6,18
176469,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,46097,1,1418860298,1,6,18
176470,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860298,1,6,18
176474,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860301,1,6,18
176478,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860305,1,6,18
176481,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,65139,1,1418860308,1,6,18
176482,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860308,1,6,18
176485,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,56152,1,1418860311,1,6,18
176486,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860311,1,6,18
176493,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,50489,1,1418860318,1,6,18
176497,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,9063,1,1418860321,1,6,18
176498,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860321,1,6,18
176501,4,16,90,15.1,111,0.2271,0.32,1.26,0,0,1,0,1,-1,25351,1,1418860325,1,6,18
176502,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860325,1,6,18
176506,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860328,1,6,18
176509,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,54348,1,1418860331,1,6,18
176513,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,48048,1,1418860335,1,6,18
176517,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,23202,1,1418860338,1,6,18
176518,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860338,1,6,18
176521,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,54157,1,1418860341,1,6,18
176522,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860341,1,6,18
176525,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,60279,1,1418860345,1,6,18
176526,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860345,1,6,18
176529,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,59636,1,1418860348,1,6,18
176533,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,61757,1,1418860351,1,6,18
176534,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860352,1,6,18
176537,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,31229,1,1418860355,1,6,18
176538,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860355,1,6,18
176541,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,59587,1,1418860358,1,6,18
176542,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860358,1,6,18
176545,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,9353,1,1418860362,1,6,18
176546,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860362,1,6,18
176549,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,8743,1,1418860365,1,6,18
176550,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860365,1,6,18
176553,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,29809,1,1418860368,1,6,18
176554,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860368,1,6,18
176557,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,51565,1,1418860371,1,6,18
176558,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860372,1,6,18
176561,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,10177,1,1418860375,1,6,18
176562,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860375,1,6,18
176565,4,16,90,15.1,117,0.2271,0.32,1.26,0,0,1,0,1,-1,1026,1,1418860378,1,6,18
176566,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860378,1,6,18
190070,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,61331,1,1418873873,1,6,18
190071,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873873,1,6,18
190074,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,14101,1,1418873876,1,6,18
190075,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873876,1,6,18
190078,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,42099,1,1418873879,1,6,18
190079,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873879,1,6,18
190082,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,37772,1,1418873883,1,6,18
190083,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873883,1,6,18
190086,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,60465,1,1418873886,1,6,18
190090,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,8920,1,1418873889,1,6,18
190091,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873889,1,6,18
190094,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,21359,1,1418873892,1,6,18
190095,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873893,1,6,18
190099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873896,1,6,18
190102,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,55061,1,1418873899,1,6,18
190103,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873899,1,6,18
190107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873903,1,6,18
190110,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,42289,1,1418873906,1,6,18
190111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873906,1,6,18
190114,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,33109,1,1418873909,1,6,18
190115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873909,1,6,18
190118,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,32819,1,1418873912,1,6,18
190119,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873913,1,6,18
190122,4,16,90,8.49,115,0.3846,0.45,1.26,0,0,1,0,1,-1,51154,1,1418873916,1,6,18
190123,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873916,1,6,18
190126,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,37308,1,1418873919,1,6,18
190130,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,3053,1,1418873922,1,6,18
190131,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873923,1,6,18
190134,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,25366,1,1418873926,1,6,18
190135,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873926,1,6,18
190138,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,52374,1,1418873929,1,6,18
190143,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873933,1,6,18
190146,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,39867,1,1418873936,1,6,18
190147,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873936,1,6,18
190150,4,16,90,8.49,115,0.3846,0.33,1.26,0,0,1,0,1,-1,21597,1,1418873939,1,6,18
190151,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418873939,1,6,18
190694,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,1341,1,1418874395,1,6,18
190695,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874395,1,6,18
190699,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874399,1,6,18
190703,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874402,1,6,18
190706,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,12828,1,1418874405,1,6,18
190707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874406,1,6,18
190710,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,47776,1,1418874409,1,6,18
190711,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874409,1,6,18
190714,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,39783,1,1418874412,1,6,18
190715,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874412,1,6,18
190718,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,37775,1,1418874415,1,6,18
190719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874416,1,6,18
190722,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,61149,1,1418874419,1,6,18
190723,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874419,1,6,18
190726,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,21746,1,1418874422,1,6,18
190730,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,22043,1,1418874425,1,6,18
190731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874426,1,6,18
190734,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,38117,1,1418874429,1,6,18
190739,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874432,1,6,18
190742,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,34618,1,1418874435,1,6,18
190743,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874435,1,6,18
190746,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,33966,1,1418874439,1,6,18
190750,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,14202,1,1418874442,1,6,18
190751,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874442,1,6,18
190754,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,21573,1,1418874445,1,6,18
190758,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,53087,1,1418874449,1,6,18
190759,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874449,1,6,18
190762,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,1,-1,38121,1,1418874452,1,6,18
190763,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874452,1,6,18
190767,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874456,1,6,18
190770,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,50831,1,1418874459,1,6,18
190771,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874459,1,6,18
190774,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,59359,1,1418874462,1,6,18
190783,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874469,1,6,18
190786,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,14497,1,1418874472,1,6,18
190787,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874472,1,6,18
190790,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,8645,1,1418874475,1,6,18
190791,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874476,1,6,18
190794,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,37995,1,1418874479,1,6,18
190795,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874479,1,6,18
190798,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,10759,1,1418874482,1,6,18
190799,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874482,1,6,18
190802,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,36243,1,1418874486,1,6,18
190803,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874486,1,6,18
190806,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,8243,1,1418874489,1,6,18
190807,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874489,1,6,18
190810,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,60355,1,1418874492,1,6,18
190811,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874493,1,6,18
190814,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,42225,1,1418874496,1,6,18
190815,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874496,1,6,18
190818,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,7908,1,1418874499,1,6,18
190823,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874503,1,6,18
190826,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,43790,1,1418874506,1,6,18
190827,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874506,1,6,18
190830,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,33596,1,1418874509,1,6,18
190831,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874509,1,6,18
190835,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874513,1,6,18
190838,4,16,90,12.5,117,0.2162,0.33,1.26,0,1,1,0,0,-1,19324,1,1418874516,1,6,18
190842,4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,-1,30127,1,1418874519,1,6,18
190843,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874519,1,6,18
190846,4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,-1,10442,1,1418874522,1,6,18
190847,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874523,1,6,18
190854,4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,-1,51900,1,1418874529,1,6,18
190855,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874529,1,6,18
190858,4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,-1,45773,1,1418874533,1,6,18
190859,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874533,1,6,18
190862,4,16,90,5.36,117,0.2162,0.33,1.26,0,1,1,0,0,-1,25668,1,1418874536,1,6,18
190863,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874536,1,6,18
190867,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418874539,1,6,18
195558,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,27759,1,1418878803,1,6,18
195563,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878806,1,6,18
195566,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,48762,1,1418878809,1,6,18
195567,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878809,1,6,18
195570,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,48257,1,1418878813,1,6,18
195571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878813,1,6,18
195578,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,25866,1,1418878819,1,6,18
195579,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878820,1,6,18
195582,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,25366,1,1418878823,1,6,18
195583,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878823,1,6,18
195587,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878826,1,6,18
195591,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878830,1,6,18
195595,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878833,1,6,18
195598,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,22942,1,1418878836,1,6,18
195599,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878836,1,6,18
195602,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,14013,1,1418878839,1,6,18
195603,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878840,1,6,18
195606,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,59249,1,1418878843,1,6,18
195607,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878843,1,6,18
195610,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,45936,1,1418878846,1,6,18
195611,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878846,1,6,18
195614,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,36375,1,1418878849,1,6,18
195615,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878850,1,6,18
195618,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,18552,1,1418878853,1,6,18
195619,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878853,1,6,18
195622,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,26432,1,1418878856,1,6,18
195623,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878856,1,6,18
195626,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,33038,1,1418878859,1,6,18
195627,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878859,1,6,18
195630,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,6832,1,1418878863,1,6,18
195634,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,40611,1,1418878866,1,6,18
195635,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878866,1,6,18
195638,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,25162,1,1418878869,1,6,18
195639,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878869,1,6,18
195642,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,52617,1,1418878873,1,6,18
195646,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,16968,1,1418878876,1,6,18
195650,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,14166,1,1418878879,1,6,18
195655,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418878883,1,6,18
195658,4,16,90,11.9,111,0.2433,0.71,1.26,0,0,1,0,0,-1,47034,1,1418878886,1,6,18
198678,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,30917,1,1418881763,1,6,18
198679,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881763,1,6,18
198682,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,65382,1,1418881766,1,6,18
198683,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881766,1,6,18
198686,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,40455,1,1418881769,1,6,18
198687,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881770,1,6,18
198690,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,14329,1,1418881773,1,6,18
198691,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881773,1,6,18
198694,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,48030,1,1418881776,1,6,18
198695,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881776,1,6,18
198699,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881780,1,6,18
198702,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,12529,1,1418881783,1,6,18
198706,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,19583,1,1418881786,1,6,18
198707,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881786,1,6,18
198710,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,3361,1,1418881790,1,6,18
198711,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881790,1,6,18
198714,4,16,90,18.1,119,0.2488,0.5,1.26,0,0,0,0,1,-1,48482,1,1418881793,1,6,18
198715,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881793,1,6,18
198719,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881797,1,6,18
198722,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,62256,1,1418881800,1,6,18
198723,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881800,1,6,18
198726,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,26784,1,1418881803,1,6,18
198727,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881803,1,6,18
198730,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,1791,1,1418881806,1,6,18
198731,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881807,1,6,18
198734,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,33036,1,1418881810,1,6,18
198735,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881810,1,6,18
198738,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,56644,1,1418881813,1,6,18
198739,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881813,1,6,18
198742,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,14836,1,1418881816,1,6,18
198746,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,64046,1,1418881820,1,6,18
198747,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881820,1,6,18
198750,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,16375,1,1418881823,1,6,18
198754,4,16,90,18.1,119,0.2911,0.5,1.26,0,0,0,0,1,-1,15752,1,1418881826,1,6,18
198755,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881826,1,6,18
210930,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,15476,1,1418893401,1,6,18
210931,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893401,1,6,18
210934,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,25002,1,1418893404,1,6,18
210938,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,24487,1,1418893408,1,6,18
210942,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,35680,1,1418893411,1,6,18
210943,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893411,1,6,18
210946,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,21914,1,1418893414,1,6,18
210950,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,44993,1,1418893418,1,6,18
210951,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893418,1,6,18
210955,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893421,1,6,18
210958,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,19602,1,1418893424,1,6,18
210959,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893425,1,6,18
210963,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418893428,1,6,18
210966,4,16,90,2.54,110,0.2688,0.33,1.26,0,0,1,0,1,-1,48873,1,1418893431,1,6,18
