id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
6010,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.148,16705,0,1418688187,1,2,34
6014,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.204337,14146,0,1418688190,1,2,34
6026,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.148,16706,0,1418688201,1,2,34
6030,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.208075,17204,0,1418688204,1,2,34
6034,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14128,0,1418688207,1,2,34
6038,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.210084,17989,0,1418688211,1,2,34
6042,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14129,0,1418688214,1,2,34
6046,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.212038,17986,0,1418688217,1,2,34
6054,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.214103,14129,0,1418688224,1,2,34
6058,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.148,16706,0,1418688228,1,2,34
6062,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.216,13106,0,1418688231,1,2,34
6066,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13109,0,1418688234,1,2,34
6070,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.217953,12870,0,1418688237,1,2,34
6074,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13109,0,1418688241,1,2,34
6082,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1624,12851,0,1418688248,1,2,34
6086,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.221747,16950,0,1418688251,1,2,34
6094,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.223756,17733,0,1418688258,1,2,34
6098,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.148,16705,0,1418688261,1,2,34
6102,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13107,0,1418688264,1,2,34
6106,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.225766,12856,0,1418688268,1,2,34
6110,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14128,0,1418688271,1,2,34
6118,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1552,17720,0,1418688278,1,2,34
6121,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.229616,17721,0,1418688289,1,2,34
6127,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.231569,17718,0,1418688313,1,2,34
6131,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14129,0,1418688325,1,2,34
6137,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14128,0,1418688348,1,2,34
6140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.235475,17715,0,1418688360,1,2,34
6143,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13109,0,1418688372,1,2,34
6146,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.237428,17713,0,1418688383,1,2,34
6149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13110,0,1418688395,1,2,34
6152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.239269,13880,0,1418688407,1,2,34
6155,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1336,13108,0,1418688418,1,2,34
6158,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.241334,17475,0,1418688430,1,2,34
6161,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.148,16706,0,1418688442,1,2,34
6164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.243344,12598,0,1418688454,1,2,34
6167,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1408,14128,0,1418688465,1,2,34
6170,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.245241,17465,0,1418688477,1,2,34
6656,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14132,0,1418688940,1,2,26
6660,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14660,0,1418688943,1,2,26
6664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17205,0,1418688946,1,2,26
6668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000112153,12611,0,1418688950,1,2,26
6672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87E+33,14644,0,1418688953,1,2,26
6676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418688956,1,2,26
6684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.76E-10,13125,0,1418688963,1,2,26
6688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.10E+27,12868,0,1418688966,1,2,26
6692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17474,0,1418688970,1,2,26
6700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.91E-15,14135,0,1418688977,1,2,26
6704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418688980,1,2,26
6712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.10E+27,17209,0,1418688987,1,2,26
6716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.76E-10,14640,0,1418688990,1,2,26
6720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13873,0,1418688993,1,2,26
6724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418688997,1,2,26
6728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87E+33,17988,0,1418689000,1,2,26
6732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000112153,12597,0,1418689003,1,2,26
6844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2385,16946,0,1418689097,1,2,34
6848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.247531,17969,0,1418689101,1,2,34
6852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2299,14403,0,1418689104,1,2,34
6856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.249933,13881,0,1418689107,1,2,34
6860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1652,17718,0,1418689111,1,2,34
6868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1968,14136,0,1418689126,1,2,34
6872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.256578,12337,0,1418689137,1,2,34
6876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2141,17204,0,1418689149,1,2,34
6878,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.25999,16961,0,1418689151,1,2,34
6880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1652,14641,0,1418689161,1,2,34
6888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.217,14149,0,1418689184,1,2,34
6892,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.269217,17463,0,1418689196,1,2,34
6896,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1767,17974,0,1418689208,1,2,34
6900,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.272988,14388,0,1418689219,1,2,34
6904,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.125,17719,0,1418689231,1,2,34
6912,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1868,12848,0,1418689255,1,2,34
6916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.279656,13879,0,1418689266,1,2,34
6920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2241,12600,0,1418689278,1,2,34
6924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.283226,16944,0,1418689290,1,2,34
6928,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1796,17462,0,1418689302,1,2,34
6932,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.288636,12592,0,1418689313,1,2,34
6936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1293,17732,0,1418689325,1,2,34
6940,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.292071,17222,0,1418689337,1,2,34
6944,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.2083,16688,0,1418689348,1,2,34
6948,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.296695,16710,0,1418689360,1,2,34
6956,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.29912,13377,0,1418689384,1,2,34
7056,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.82705,12345,0,1418689576,1,2,35
7060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.83279,14385,0,1418689579,1,2,35
7064,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.85417,17976,0,1418689583,1,2,35
7068,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.86404,14150,0,1418689586,1,2,35
7072,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.87967,14149,0,1418689590,1,2,35
7076,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.89529,14148,0,1418689593,1,2,35
7080,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.91667,17973,0,1418689596,1,2,35
7092,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.96767,12336,0,1418689606,1,2,35
7100,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.98904,14135,0,1418689613,1,2,35
7104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.00934,14134,0,1418689616,1,2,35
7108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.04885,14390,0,1418689620,1,2,35
7180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.61E-39,17200,0,1418689680,1,2,25
7184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5625,17990,0,1418689683,1,2,25
7188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.66E+38,13361,0,1418689687,1,2,25
7192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14384,0,1418689690,1,2,25
7200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0976562,12337,0,1418689697,1,2,25
7204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.66E+37,13362,0,1418689700,1,2,25
7208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418689704,1,2,25
7216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00610352,12341,0,1418689710,1,2,25
7236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17206,0,1418689727,1,2,25
7240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14386,0,1418689730,1,2,25
7244,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.66E+38,13363,0,1418689734,1,2,25
7248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.5625,12337,0,1418689737,1,2,25
9644,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14148,0,1418691735,1,2,25
9648,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.67E-39,16963,0,1418691739,1,2,25
9652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.3125,17989,0,1418691742,1,2,25
9664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16966,0,1418691752,1,2,25
9668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0820312,17990,0,1418691755,1,2,25
9672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40E+37,13126,0,1418691759,1,2,25
9676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418691762,1,2,25
9680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17201,0,1418691765,1,2,25
9684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00512695,12341,0,1418691769,1,2,25
9688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17200,0,1418691772,1,2,25
10212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.09124,17464,0,1418692210,1,2,35
10216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.4892,12857,0,1418692213,1,2,35
10220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5007,17715,0,1418692217,1,2,35
10228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.6652,13889,0,1418692223,1,2,35
10232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.7162,16710,0,1418692227,1,2,35
10236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.8017,12851,0,1418692230,1,2,35
10240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.8412,16706,0,1418692234,1,2,35
10248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.9432,13107,0,1418692257,1,2,35
10256,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.1193,14134,0,1418692280,1,2,35
10260,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.1307,13105,0,1418692292,1,2,35
10264,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.1932,13104,0,1418692304,1,2,35
10272,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3348,13126,0,1418692327,1,2,35
10276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3973,13124,0,1418692339,1,2,35
10280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.4828,16949,0,1418692351,1,2,35
10288,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.5963,17974,0,1418692374,1,2,35
10292,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.6588,17973,0,1418692386,1,2,35
10808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14132,0,1418693102,1,2,27
10812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91595,16952,0,1418693105,1,2,27
10816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14130,0,1418693108,1,2,27
10824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87644,13104,0,1418693115,1,2,27
10828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14130,0,1418693118,1,2,27
10832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87644,13104,0,1418693122,1,2,27
10836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87644,12870,0,1418693125,1,2,27
10840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14132,0,1418693128,1,2,27
10844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14132,0,1418693132,1,2,27
10848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14132,0,1418693135,1,2,27
10852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14132,0,1418693138,1,2,27
10856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90445,17987,0,1418693142,1,2,27
10868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90445,17986,0,1418693152,1,2,27
10872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92744,14130,0,1418693155,1,2,27
10880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91595,16952,0,1418693162,1,2,27
10884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91595,16952,0,1418693165,1,2,27
10888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90445,17988,0,1418693168,1,2,27
10892,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90445,17987,0,1418693172,1,2,27
10896,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89296,13361,0,1418693175,1,2,27
10904,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89296,13362,0,1418693182,1,2,27
10908,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88146,14391,0,1418693185,1,2,27
10912,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88146,14390,0,1418693188,1,2,27
11552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.011,17218,0,1418693724,1,2,33
11556,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.86818,13893,0,1418693727,1,2,33
11560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.931,14384,0,1418693730,1,2,33
11564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.90876,16963,0,1418693734,1,2,33
11568,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.471,12592,0,1418693737,1,2,33
11572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.98779,13108,0,1418693740,1,2,33
11576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.856,14662,0,1418693744,1,2,33
11580,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02963,14402,0,1418693747,1,2,33
11584,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.443,17986,0,1418693750,1,2,33
11588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.05765,14129,0,1418693754,1,2,33
11592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.69,16953,0,1418693757,1,2,33
11596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09016,14660,0,1418693760,1,2,33
11600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113.305,14649,0,1418693764,1,2,33
11612,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1417,13123,0,1418693774,1,2,33
11616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,114.138,12337,0,1418693777,1,2,33
11620,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.1857,12865,0,1418693780,1,2,33
11624,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.51E+38,14386,0,1418693784,1,2,26
11628,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12867,0,1418693787,1,2,26
11632,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418693790,1,2,26
11640,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22E+33,17985,0,1418693797,1,2,26
11644,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13378,0,1418693800,1,2,26
11648,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14387,0,1418693804,1,2,26
11652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.90E-10,17977,0,1418693807,1,2,26
11656,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31E+27,17989,0,1418693810,1,2,26
11660,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12597,0,1418693814,1,2,26
11664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13638,0,1418693817,1,2,26
11668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91E-15,13377,0,1418693820,1,2,26
11672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12868,0,1418693824,1,2,26
11676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14657,0,1418693827,1,2,26
11680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31E+27,13109,0,1418693830,1,2,26
11684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.90E-10,12613,0,1418693834,1,2,26
11688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14640,0,1418693837,1,2,26
11700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.78E-05,16962,0,1418693847,1,2,26
12236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90086,17716,0,1418694295,1,2,27
12240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22216,13363,0,1418694299,1,2,27
12248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22198,17475,0,1418694305,1,2,27
12252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92241,16688,0,1418694309,1,2,27
12256,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92026,16961,0,1418694312,1,2,27
12268,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22037,12594,0,1418694322,1,2,27
12272,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22091,13892,0,1418694326,1,2,27
12276,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90589,13879,0,1418694329,1,2,27
12280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91164,12597,0,1418694332,1,2,27
12284,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92241,17976,0,1418694336,1,2,27
12288,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.92816,14150,0,1418694339,1,2,27
12292,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22414,17718,0,1418694342,1,2,27
12296,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91595,17718,0,1418694345,1,2,27
12300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89727,13361,0,1418694349,1,2,27
12304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87572,12870,0,1418694352,1,2,27
12312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.89871,17219,0,1418694359,1,2,27
12316,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90805,17209,0,1418694362,1,2,27
12320,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88937,12855,0,1418694365,1,2,27
12324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.91954,12355,0,1418694369,1,2,27
12328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88865,12358,0,1418694372,1,2,27
12332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22378,17459,0,1418694375,1,2,27
12336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22037,12600,0,1418694379,1,2,27
12416,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.05891,14136,0,1418694445,1,2,35
12420,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.55963,17975,0,1418694449,1,2,35
12424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.57112,13126,0,1418694452,1,2,35
12428,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.61243,17718,0,1418694456,1,2,35
12432,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.64332,13369,0,1418694459,1,2,35
12436,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.68175,16707,0,1418694462,1,2,35
12440,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.70618,12855,0,1418694466,1,2,35
12444,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.73851,17731,0,1418694469,1,2,35
12448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.75647,13104,0,1418694481,1,2,35
12456,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.81645,12339,0,1418694504,1,2,35
12460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.84914,12853,0,1418694516,1,2,35
12464,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.89368,17477,0,1418694528,1,2,35
12476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.97953,12601,0,1418694563,1,2,35
12480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.01724,17719,0,1418694575,1,2,35
12484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.05855,13113,0,1418694586,1,2,35
12492,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.12249,13635,0,1418694610,1,2,35
12496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.12716,17717,0,1418694622,1,2,35
12500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.15661,16689,0,1418694633,1,2,35
13004,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418695305,1,2,28
13008,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13104,0,1418695309,1,2,28
13012,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.76E-37,16710,0,1418695312,1,2,28
13016,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,226,13104,0,1418695315,1,2,28
13020,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418695319,1,2,28
13028,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.32E-37,17971,0,1418695325,1,2,28
13036,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17972,0,1418695332,1,2,28
13040,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418695335,1,2,28
