id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
3268,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685443,1,4,7
3271,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685446,1,4,7
3272,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685447,1,4,7
3275,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685450,1,4,7
3276,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685450,1,4,7
3279,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685453,1,4,7
3280,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685453,1,4,7
3283,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685456,1,4,7
3284,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685457,1,4,7
3287,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685460,1,4,7
3288,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685460,1,4,7
3291,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685463,1,4,7
3292,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685463,1,4,7
3295,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685466,1,4,7
3296,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685467,1,4,7
3299,4,16,90,10.4,113,0.3505,0.25,0.7,0.553814,0,1,1,1,-1,14642,1,1418685470,1,4,7
3300,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685470,1,4,7
3387,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685543,1,4,1
3388,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685543,1,4,1
3391,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685546,1,4,1
3392,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685546,1,4,1
3395,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685549,1,4,1
3396,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685549,1,4,1
3399,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685552,1,4,1
3400,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685553,1,4,1
3403,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685556,1,4,1
3404,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685556,1,4,1
3407,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685559,1,4,1
3408,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685559,1,4,1
3411,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685563,1,4,1
3412,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685563,1,4,1
3415,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685566,1,4,1
3416,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685566,1,4,1
3419,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685569,1,4,1
3420,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685569,1,4,1
3423,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685573,1,4,1
3424,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685573,1,4,1
3427,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685576,1,4,1
3428,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685576,1,4,1
3431,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685579,1,4,1
3432,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685580,1,4,1
3435,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685583,1,4,1
3436,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685583,1,4,1
3439,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685586,1,4,1
3440,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685586,1,4,1
3443,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685589,1,4,1
3444,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685590,1,4,1
3447,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685593,1,4,1
3448,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685593,1,4,1
3451,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685596,1,4,1
3452,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685596,1,4,1
3455,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685600,1,4,1
3456,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685600,1,4,1
3459,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685603,1,4,1
3460,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685603,1,4,1
3463,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685606,1,4,1
3464,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685606,1,4,1
3467,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685609,1,4,1
3468,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685609,1,4,1
3471,4,16,90,21,113,0.3505,0.44,0.7,0,0,1,1,1,-1,13624,1,1418685613,1,4,1
3472,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685613,1,4,1
3787,4,16,90,10.4,113,0.3505,0.670641,0.9,0,0,0,1,1,-1,13380,1,1418685874,1,4,9
3788,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685875,1,4,9
3791,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685878,1,4,9
3792,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685878,1,4,9
3795,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685881,1,4,9
3796,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685881,1,4,9
3799,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685884,1,4,9
3800,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685885,1,4,9
3803,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685888,1,4,9
3804,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685888,1,4,9
3807,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685891,1,4,9
3808,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685891,1,4,9
3811,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685894,1,4,9
3812,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685894,1,4,9
3815,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685898,1,4,9
3816,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685898,1,4,9
3819,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685901,1,4,9
3820,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685901,1,4,9
3823,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685904,1,4,9
3824,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685904,1,4,9
3827,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685908,1,4,9
3828,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685908,1,4,9
3831,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685911,1,4,9
3832,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685911,1,4,9
3835,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685914,1,4,9
3836,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685914,1,4,9
3839,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685918,1,4,9
3840,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685918,1,4,9
3843,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685921,1,4,9
3844,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685921,1,4,9
3847,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685924,1,4,9
3848,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685924,1,4,9
3851,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685928,1,4,9
3852,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685928,1,4,9
3855,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685931,1,4,9
3856,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685931,1,4,9
3859,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685934,1,4,9
3860,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685934,1,4,9
3863,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685938,1,4,9
3864,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685938,1,4,9
3867,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685941,1,4,9
3868,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685941,1,4,9
3871,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685944,1,4,9
3872,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685944,1,4,9
3875,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685948,1,4,9
3876,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685948,1,4,9
3879,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685951,1,4,9
3880,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685951,1,4,9
3883,4,16,90,10.4,113,0.3505,0.670643,0.9,0,0,0,1,1,-1,13105,1,1418685954,1,4,9
3884,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418685954,1,4,9
4975,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687194,1,4,3
4976,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687194,1,4,3
4979,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687197,1,4,3
4980,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687197,1,4,3
4983,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687201,1,4,3
4984,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687201,1,4,3
4987,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687204,1,4,3
4988,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687204,1,4,3
4991,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687208,1,4,3
4992,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687208,1,4,3
4995,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687211,1,4,3
4996,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687211,1,4,3
4999,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687214,1,4,3
5000,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687214,1,4,3
5003,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687218,1,4,3
5004,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687218,1,4,3
5007,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687221,1,4,3
5008,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687221,1,4,3
5011,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687225,1,4,3
5012,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687225,1,4,3
5015,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687228,1,4,3
5016,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687228,1,4,3
5019,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687231,1,4,3
5020,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687231,1,4,3
5023,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687235,1,4,3
5024,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687235,1,4,3
5027,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687238,1,4,3
5028,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687238,1,4,3
5031,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687242,1,4,3
5032,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687242,1,4,3
5035,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687245,1,4,3
5036,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687245,1,4,3
5039,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687248,1,4,3
5040,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687248,1,4,3
5043,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687252,1,4,3
5044,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687252,1,4,3
5047,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687255,1,4,3
5048,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687255,1,4,3
5051,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687258,1,4,3
5052,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687259,1,4,3
5055,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687262,1,4,3
5056,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687262,1,4,3
5059,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687265,1,4,3
5060,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687265,1,4,3
5063,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687269,1,4,3
5064,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687269,1,4,3
5067,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687272,1,4,3
5068,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687272,1,4,3
5071,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687275,1,4,3
5072,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687276,1,4,3
5075,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687279,1,4,3
5076,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687279,1,4,3
5079,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687282,1,4,3
5080,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687282,1,4,3
5083,4,16,90,10.4,66,0.3505,0.44,0.9,0,1,1,0,1,-1,16963,1,1418687285,1,4,3
5084,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687286,1,4,3
5139,4,16,90,10.4,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,17463,1,1418687332,1,4,9
5140,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687333,1,4,9
5143,4,16,90,10.4,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,17478,1,1418687336,1,4,9
5144,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687336,1,4,9
5147,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687339,1,4,9
5148,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687339,1,4,9
5151,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687343,1,4,9
5152,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687343,1,4,9
5155,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687346,1,4,9
5156,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687346,1,4,9
5159,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687349,1,4,9
5160,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687350,1,4,9
5163,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687353,1,4,9
5164,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687353,1,4,9
5167,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687356,1,4,9
5168,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687356,1,4,9
5171,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687359,1,4,9
5172,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687360,1,4,9
5175,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687363,1,4,9
5176,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687363,1,4,9
5179,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687366,1,4,9
5180,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687366,1,4,9
5183,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687369,1,4,9
5184,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687370,1,4,9
5187,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687373,1,4,9
5188,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687373,1,4,9
5191,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687376,1,4,9
5192,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687376,1,4,9
5195,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687380,1,4,9
5196,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687380,1,4,9
5199,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687383,1,4,9
5200,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687383,1,4,9
5203,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687386,1,4,9
5204,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687387,1,4,9
5207,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687390,1,4,9
5208,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687390,1,4,9
5211,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687393,1,4,9
5212,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687393,1,4,9
5215,4,16,90,10.1,113,0.3505,0.434191,0.9,0,1,1,0,1,-1,14148,1,1418687396,1,4,9
5216,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418687397,1,4,9
5935,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13107,1,1418688125,1,4,11
5936,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688125,1,4,11
5939,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688128,1,4,11
5940,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688128,1,4,11
5943,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688132,1,4,11
5944,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688132,1,4,11
5947,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688135,1,4,11
5948,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688135,1,4,11
5951,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688138,1,4,11
5952,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688139,1,4,11
5955,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688142,1,4,11
5956,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688142,1,4,11
5959,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688145,1,4,11
5960,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688145,1,4,11
5963,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688148,1,4,11
5964,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688149,1,4,11
5967,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688152,1,4,11
5968,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688152,1,4,11
5971,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688155,1,4,11
5972,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688155,1,4,11
5975,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688158,1,4,11
5976,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688159,1,4,11
5979,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688162,1,4,11
5980,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688162,1,4,11
5983,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688165,1,4,11
5984,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688165,1,4,11
5987,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688168,1,4,11
5988,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688169,1,4,11
5991,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688172,1,4,11
5992,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688172,1,4,11
5995,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688175,1,4,11
5996,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688175,1,4,11
5999,4,16,90,10.1,118,0.2509,0.53,2.79291,0,1,1,0,1,-1,13617,1,1418688179,1,4,11
6000,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418688179,1,4,11
