id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
9226,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691386,1,3,17
9229,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691389,1,3,17
9230,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691389,1,3,17
9233,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691392,1,3,17
9234,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691392,1,3,17
9237,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691396,1,3,17
9238,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691396,1,3,17
9241,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691399,1,3,17
9242,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691399,1,3,17
9245,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691402,1,3,17
9246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691403,1,3,17
9249,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691406,1,3,17
9250,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691406,1,3,17
9253,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691409,1,3,17
9254,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691409,1,3,17
9257,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691413,1,3,17
9258,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691413,1,3,17
9261,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691416,1,3,17
9262,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691416,1,3,17
9265,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691419,1,3,17
9266,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691419,1,3,17
9269,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691423,1,3,17
9270,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691423,1,3,17
9273,4,16,90,15.8,115,0.3729,0.23,0.9,0,2,0,1,0,-1,14640,1,1418691426,1,3,17
9274,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691426,1,3,17
9277,4,16,90,15.8,115,0.3729,0.56,0.9,0,2,0,1,0,-1,12353,1,1418691429,1,3,17
9278,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691430,1,3,17
9281,4,16,90,15.8,115,0.3729,0.56,0.9,0,2,0,1,0,-1,12353,1,1418691433,1,3,17
9282,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691433,1,3,17
9957,4,16,90,9.31,115,0.2772,0.33,0.9,0,0,1,1,1,-1,13382,1,1418691998,1,3,15
9958,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418691999,1,3,15
9961,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,1,-1,13381,1,1418692002,1,3,15
9962,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692002,1,3,15
9965,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,1,-1,13380,1,1418692005,1,3,15
9966,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692005,1,3,15
9969,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,1,-1,13380,1,1418692008,1,3,15
9970,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692009,1,3,15
9973,4,16,90,9.31,115,0.2772,0.33,0.9,0,0,1,1,1,-1,13382,1,1418692012,1,3,15
9974,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692012,1,3,15
9977,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,1,-1,13381,1,1418692015,1,3,15
9978,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692015,1,3,15
9981,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,1,-1,13381,1,1418692018,1,3,15
9982,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692019,1,3,15
9985,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,1,-1,13380,1,1418692022,1,3,15
9986,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692022,1,3,15
9989,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,1,-1,13381,1,1418692025,1,3,15
9990,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692025,1,3,15
9993,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,0,-1,13381,1,1418692029,1,3,15
9994,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692029,1,3,15
9997,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,0,-1,13382,1,1418692032,1,3,15
9998,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692032,1,3,15
10001,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,0,-1,13381,1,1418692035,1,3,15
10002,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692036,1,3,15
10005,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,0,-1,13382,1,1418692039,1,3,15
10006,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692039,1,3,15
10009,4,16,90,9.31,115,0.2772,0.33,0.9,0,0,1,1,0,-1,13616,1,1418692042,1,3,15
10010,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692042,1,3,15
10013,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,0,-1,13382,1,1418692046,1,3,15
10014,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692046,1,3,15
10017,4,16,90,9.31,115,0.2772,0.33,0.9,0,0,1,1,0,-1,13616,1,1418692049,1,3,15
10018,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692049,1,3,15
10021,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,0,-1,13381,1,1418692052,1,3,15
10022,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692052,1,3,15
10025,4,16,90,9.31,115,0.2772,0.33,0.9,0,1,1,1,0,-1,13382,1,1418692056,1,3,15
10026,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692056,1,3,15
10029,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,0,-1,13381,1,1418692059,1,3,15
10030,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692059,1,3,15
10033,4,16,90,9.31,115,0.2772,0.33,0.9,0,2,1,1,0,-1,13381,1,1418692062,1,3,15
10034,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418692063,1,3,15
11405,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693601,1,3,14
11406,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693601,1,3,14
11409,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693605,1,3,14
11410,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693605,1,3,14
11413,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693608,1,3,14
11414,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693608,1,3,14
11417,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693611,1,3,14
11418,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693611,1,3,14
11421,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693615,1,3,14
11422,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693615,1,3,14
11425,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693618,1,3,14
11426,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693618,1,3,14
11429,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693621,1,3,14
11430,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693621,1,3,14
11433,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693624,1,3,14
11434,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693625,1,3,14
11437,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693628,1,3,14
11438,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693628,1,3,14
11441,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693631,1,3,14
11442,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693631,1,3,14
11445,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,0,-1,14648,1,1418693635,1,3,14
11446,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693635,1,3,14
11449,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693638,1,3,14
11450,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693638,1,3,14
11453,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693641,1,3,14
11454,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693641,1,3,14
11457,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693645,1,3,14
11458,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693645,1,3,14
11461,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693648,1,3,14
11462,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693648,1,3,14
11465,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693651,1,3,14
11466,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693651,1,3,14
11469,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693654,1,3,14
11470,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693655,1,3,14
11473,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693658,1,3,14
11474,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693658,1,3,14
11477,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693661,1,3,14
11478,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693661,1,3,14
11481,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693665,1,3,14
11482,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693665,1,3,14
11485,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693668,1,3,14
11486,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693668,1,3,14
11489,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693671,1,3,14
11490,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693672,1,3,14
11493,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693675,1,3,14
11494,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693675,1,3,14
11497,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693678,1,3,14
11498,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693678,1,3,14
11501,4,16,90,10.6,118,0.3244,0.31,0.9,0,2,1,0,1,-1,14647,1,1418693682,1,3,14
11502,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693682,1,3,14
11553,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693725,1,3,16
11554,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693725,1,3,16
11557,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693729,1,3,16
11558,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693729,1,3,16
11561,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693732,1,3,16
11562,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693732,1,3,16
11565,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693735,1,3,16
11566,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693735,1,3,16
11569,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693739,1,3,16
11570,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693739,1,3,16
11573,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693742,1,3,16
11574,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693742,1,3,16
11577,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693745,1,3,16
11578,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693745,1,3,16
11581,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693749,1,3,16
11582,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693749,1,3,16
11585,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693752,1,3,16
11586,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693752,1,3,16
11589,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693755,1,3,16
11590,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693755,1,3,16
11593,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693759,1,3,16
11594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693759,1,3,16
11597,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693762,1,3,16
11598,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693762,1,3,16
11601,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693765,1,3,16
11602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693766,1,3,16
11605,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693769,1,3,16
11606,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693769,1,3,16
11609,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693772,1,3,16
11610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693772,1,3,16
11613,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693775,1,3,16
11614,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693776,1,3,16
11617,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693779,1,3,16
11618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693779,1,3,16
11621,4,16,90,10.6,118,0.3244,0.31,0.9,0,1,1,1,0,-1,14648,1,1418693782,1,3,16
11622,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418693782,1,3,16
12721,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694969,1,3,16
12722,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694970,1,3,16
12725,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694973,1,3,16
12726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694973,1,3,16
12729,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694976,1,3,16
12730,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694976,1,3,16
12733,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694979,1,3,16
12734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694980,1,3,16
12737,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694983,1,3,16
12738,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694983,1,3,16
12741,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694986,1,3,16
12742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694986,1,3,16
12745,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694989,1,3,16
12746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694990,1,3,16
12749,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694993,1,3,16
12750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694993,1,3,16
12753,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694996,1,3,16
12754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418694996,1,3,16
12757,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418694999,1,3,16
12758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695000,1,3,16
12761,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695003,1,3,16
12762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695003,1,3,16
12765,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695006,1,3,16
12766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695006,1,3,16
12769,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695009,1,3,16
12770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695010,1,3,16
12773,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695013,1,3,16
12774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695013,1,3,16
12777,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695016,1,3,16
12778,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695016,1,3,16
12781,4,16,90,19.2,111,0.2258,0.46,0.9,0,1,1,1,0,-1,12354,1,1418695019,1,3,16
12782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695020,1,3,16
13569,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695920,1,3,17
13570,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695920,1,3,17
13573,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695923,1,3,17
13574,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695923,1,3,17
13577,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695927,1,3,17
13578,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695927,1,3,17
13581,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695930,1,3,17
13582,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695930,1,3,17
13585,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695933,1,3,17
13586,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695934,1,3,17
13589,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695937,1,3,17
13590,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695937,1,3,17
13593,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695940,1,3,17
13594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695940,1,3,17
13597,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695943,1,3,17
13598,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695944,1,3,17
13601,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695947,1,3,17
13602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695947,1,3,17
13605,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695950,1,3,17
13606,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695950,1,3,17
13609,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695953,1,3,17
13610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695954,1,3,17
13613,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695957,1,3,17
13614,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695957,1,3,17
13617,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695960,1,3,17
13618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695960,1,3,17
13621,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695964,1,3,17
13622,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695964,1,3,17
13625,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695967,1,3,17
13626,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695967,1,3,17
13629,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695970,1,3,17
13630,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695970,1,3,17
13633,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695974,1,3,17
13634,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695974,1,3,17
13637,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695977,1,3,17
13638,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695977,1,3,17
13641,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695980,1,3,17
13642,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695980,1,3,17
13645,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695984,1,3,17
13646,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695984,1,3,17
13649,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695987,1,3,17
13650,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695987,1,3,17
13653,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695990,1,3,17
13654,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695991,1,3,17
13657,4,16,90,14.9,118,0.2199,0.69,0.9,0,2,0,1,0,-1,13105,1,1418695994,1,3,17
13658,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695994,1,3,17
13661,4,16,90,14.9,118,0.2199,0.46,0.9,0,2,0,1,0,-1,13380,1,1418695997,1,3,17
13662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418695997,1,3,17
13665,4,16,90,14.9,118,0.2199,0.46,0.9,0,2,0,1,0,-1,13380,1,1418696000,1,3,17
13666,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418696001,1,3,17
13669,4,16,90,14.9,118,0.2199,0.46,0.9,0,2,0,1,0,-1,13380,1,1418696004,1,3,17
13670,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418696004,1,3,17
13673,4,16,90,14.9,118,0.2199,0.46,0.9,0,2,0,1,0,-1,13380,1,1418696007,1,3,17
13674,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418696007,1,3,17
13993,4,16,90,0.49,119,0.2199,0.39,0.9,0,0,0,0,0,-1,13894,1,1418696424,1,3,13
