id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
8652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13104,0,1418690907,1,1,31
8656,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13105,0,1418690911,1,1,31
8660,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16962,0,1418690914,1,1,31
8664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13104,0,1418690917,1,1,31
8668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16962,0,1418690921,1,1,31
8672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16961,0,1418690924,1,1,31
8676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-38,12850,0,1418690927,1,1,31
8680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16962,0,1418690931,1,1,31
8684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-38,16696,0,1418690934,1,1,31
8688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-38,16697,0,1418690937,1,1,31
8692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13105,0,1418690941,1,1,31
8696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.02E-38,16696,0,1418690944,1,1,31
8700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13104,0,1418690947,1,1,31
8704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13363,0,1418690951,1,1,31
8708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16962,0,1418690954,1,1,31
8712,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16963,0,1418690957,1,1,31
8716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16961,0,1418690961,1,1,31
8720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,13362,0,1418690964,1,1,31
8724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-38,16962,0,1418690967,1,1,31
9836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12601,0,1418691896,1,1,32
9840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14390,0,1418691899,1,1,32
9844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14406,0,1418691903,1,1,32
9848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12609,0,1418691906,1,1,32
9852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13366,0,1418691910,1,1,32
9856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17202,0,1418691913,1,1,32
9860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13636,0,1418691916,1,1,32
9864,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13889,0,1418691920,1,1,32
9868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13362,0,1418691923,1,1,32
9872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13379,0,1418691926,1,1,32
9876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14128,0,1418691930,1,1,32
9880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17732,0,1418691933,1,1,32
9884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418691936,1,1,32
10300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.14E-39,14661,0,1418692409,1,1,31
10304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13E-39,17715,0,1418692421,1,1,31
10308,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.13E-39,17715,0,1418692433,1,1,31
10312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.11E-39,12856,0,1418692444,1,1,31
10316,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.08E-39,16947,0,1418692456,1,1,31
10320,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.09E-39,13892,0,1418692468,1,1,31
10324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.04E-39,13122,0,1418692480,1,1,31
10328,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06E-39,17975,0,1418692491,1,1,31
10332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.04E-39,13122,0,1418692503,1,1,31
10336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.06E-39,17975,0,1418692515,1,1,31
10340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14384,0,1418692527,1,1,31
10344,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14384,0,1418692538,1,1,31
10348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.04E-39,13122,0,1418692550,1,1,31
10352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-39,17205,0,1418692562,1,1,31
10356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14150,0,1418692573,1,1,31
10360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99E-39,12345,0,1418692585,1,1,31
10364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01E-39,17206,0,1418692597,1,1,31
10368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99E-39,12353,0,1418692609,1,1,31
10372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98E-39,13382,0,1418692620,1,1,31
10376,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94E-39,17463,0,1418692632,1,1,31
10380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.98E-39,13381,0,1418692644,1,1,31
10384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94E-39,17464,0,1418692655,1,1,31
10388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93E-39,12612,0,1418692667,1,1,31
10392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89E-39,16694,0,1418692679,1,1,31
10396,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.94E-39,17465,0,1418692690,1,1,31
10400,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.93E-39,12613,0,1418692702,1,1,31
10404,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91E-39,13874,0,1418692714,1,1,31
10408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.87E-39,17732,0,1418692726,1,1,31
10412,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91E-39,13873,0,1418692738,1,1,31
10416,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89E-39,16695,0,1418692749,1,1,31
10628,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17987,0,1418692951,1,1,32
10632,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12355,0,1418692955,1,1,32
10636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13110,0,1418692958,1,1,32
10640,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418692961,1,1,32
10644,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418692965,1,1,32
10648,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17973,0,1418692968,1,1,32
10652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12856,0,1418692971,1,1,32
10656,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13124,0,1418692975,1,1,32
10660,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13889,0,1418692978,1,1,32
10664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418692981,1,1,32
10668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418692985,1,1,32
10672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17714,0,1418692988,1,1,32
10676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418692991,1,1,32
10680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17972,0,1418692995,1,1,32
10684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418692998,1,1,32
10688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16949,0,1418693001,1,1,32
10692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16694,0,1418693005,1,1,32
10696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14148,0,1418693008,1,1,32
10700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418693011,1,1,32
10704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14132,0,1418693015,1,1,32
10916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12596,0,1418693192,1,1,32
10920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16706,0,1418693195,1,1,32
10924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17206,0,1418693198,1,1,32
10928,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17989,0,1418693202,1,1,32
10932,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418693205,1,1,32
10936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418693208,1,1,32
10940,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16696,0,1418693212,1,1,32
10944,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14660,0,1418693215,1,1,32
10948,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418693218,1,1,32
10952,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14137,0,1418693222,1,1,32
10956,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418693225,1,1,32
10960,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13378,0,1418693228,1,1,32
10964,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13636,0,1418693232,1,1,32
10968,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13126,0,1418693235,1,1,32
10972,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16964,0,1418693238,1,1,32
10976,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12867,0,1418693242,1,1,32
10980,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418693245,1,1,32
10984,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16963,0,1418693248,1,1,32
10988,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418693252,1,1,32
10992,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17716,0,1418693255,1,1,32
11336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.6857,17734,0,1418693543,1,1,30
11340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.83657,17714,0,1418693546,1,1,30
11344,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.68966,16965,0,1418693549,1,1,30
11348,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.30083,17464,0,1418693553,1,1,30
11352,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.58279,14658,0,1418693556,1,1,30
11356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.29885,13894,0,1418693559,1,1,30
11360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.78053,14660,0,1418693563,1,1,30
11364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01311,13362,0,1418693566,1,1,30
11368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.99174,17721,0,1418693569,1,1,30
11372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.02766,16695,0,1418693573,1,1,30
11376,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.94271,12594,0,1418693576,1,1,30
11380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.73276,12596,0,1418693580,1,1,30
11384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.56322,17989,0,1418693583,1,1,30
11388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24551,13879,0,1418693586,1,1,30
11392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.17188,13112,0,1418693590,1,1,30
11396,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.28448,13381,0,1418693593,1,1,30
11400,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.36746,12867,0,1418693596,1,1,30
11404,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92098,17207,0,1418693600,1,1,30
11408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.83872,12852,0,1418693603,1,1,30
11412,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.5503,17209,0,1418693606,1,1,30
11416,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.7464,13872,0,1418693610,1,1,30
11420,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.8664,14644,0,1418693613,1,1,30
11424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.2816,12343,0,1418693616,1,1,30
11428,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.2543,14389,0,1418693620,1,1,30
11432,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.5208,14133,0,1418693623,1,1,30
11436,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.0776,16951,0,1418693626,1,1,30
11440,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.0445,17204,0,1418693630,1,1,30
11444,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.9432,12353,0,1418693633,1,1,30
11448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.2543,12593,0,1418693636,1,1,30
11452,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.7205,13891,0,1418693640,1,1,30
11456,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.8685,16961,0,1418693643,1,1,30
11460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.6365,17970,0,1418693646,1,1,30
11464,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17.9799,17207,0,1418693650,1,1,30
11468,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.5057,13111,0,1418693653,1,1,30
11472,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.3017,17971,0,1418693656,1,1,30
11476,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.533,13638,0,1418693660,1,1,30
11480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.296,17203,0,1418693663,1,1,30
11484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,11.2033,12849,0,1418693666,1,1,30
11488,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27.2486,13892,0,1418693670,1,1,30
11492,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,30.3764,17968,0,1418693673,1,1,30
11496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.3851,14131,0,1418693677,1,1,30
11500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.8649,12848,0,1418693680,1,1,30
12140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14390,0,1418694215,1,1,32
12144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418694218,1,1,32
12148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13360,0,1418694222,1,1,32
12152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418694225,1,1,32
12156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14148,0,1418694228,1,1,32
12160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13110,0,1418694232,1,1,32
12164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16952,0,1418694235,1,1,32
12168,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14386,0,1418694238,1,1,32
12172,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12354,0,1418694242,1,1,32
12176,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13880,0,1418694245,1,1,32
12180,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14146,0,1418694248,1,1,32
12184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16688,0,1418694252,1,1,32
12188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13633,0,1418694255,1,1,32
12192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13877,0,1418694258,1,1,32
12196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12342,0,1418694262,1,1,32
12200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418694265,1,1,32
12204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14649,0,1418694268,1,1,32
12208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16947,0,1418694272,1,1,32
12212,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418694275,1,1,32
12216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16693,0,1418694279,1,1,32
12220,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17206,0,1418694282,1,1,32
12224,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17990,0,1418694285,1,1,32
12228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17457,0,1418694289,1,1,32
12916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.50E-39,14137,0,1418695232,1,1,31
12920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.51E-39,13110,0,1418695235,1,1,31
12924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.50E-39,14145,0,1418695239,1,1,31
12928,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.50E-39,14145,0,1418695242,1,1,31
12932,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.51E-39,13110,0,1418695245,1,1,31
12936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48E-39,16965,0,1418695249,1,1,31
12940,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.51E-39,13110,0,1418695252,1,1,31
12944,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.46E-39,12338,0,1418695255,1,1,31
12948,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.50E-39,14146,0,1418695259,1,1,31
12952,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48E-39,16965,0,1418695262,1,1,31
12956,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.48E-39,16965,0,1418695265,1,1,31
12960,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.46E-39,12339,0,1418695269,1,1,31
12964,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.44E-39,13369,0,1418695272,1,1,31
12968,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.46E-39,12339,0,1418695275,1,1,31
12972,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.43E-39,14403,0,1418695279,1,1,31
12976,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.43E-39,14402,0,1418695282,1,1,31
12980,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.43E-39,14403,0,1418695285,1,1,31
12984,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.44E-39,13368,0,1418695289,1,1,31
12988,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.39E-39,12600,0,1418695292,1,1,31
12992,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.39E-39,12601,0,1418695295,1,1,31
12996,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.39E-39,12600,0,1418695299,1,1,31
13104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418695388,1,1,32
13108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16952,0,1418695392,1,1,32
13112,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16952,0,1418695395,1,1,32
13116,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418695398,1,1,32
13120,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17205,0,1418695402,1,1,32
13124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12600,0,1418695405,1,1,32
13128,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13380,0,1418695408,1,1,32
13132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13894,0,1418695412,1,1,32
13136,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14649,0,1418695415,1,1,32
13140,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14401,0,1418695419,1,1,32
13144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13890,0,1418695422,1,1,32
13148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14137,0,1418695425,1,1,32
13152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13121,0,1418695428,1,1,32
13156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13872,0,1418695432,1,1,32
13160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17729,0,1418695435,1,1,32
13164,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12338,0,1418695439,1,1,32
13812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418696122,1,1,29
13816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.33E-09,14130,0,1418696134,1,1,29
13820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12611,0,1418696146,1,1,29
13824,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14404,0,1418696157,1,1,29
13828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.1854,14649,0,1418696169,1,1,29
13832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13111,0,1418696181,1,1,29
13836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0780706,14405,0,1418696192,1,1,29
13840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.27E-26,12853,0,1418696204,1,1,29
13844,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14391,0,1418696216,1,1,29
13848,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.791286,12336,0,1418696228,1,1,29
13852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.63E-07,13362,0,1418696239,1,1,29
13856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418696251,1,1,29
13860,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.75E+29,17478,0,1418696263,1,1,29
13864,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.97E+26,14658,0,1418696275,1,1,29
13868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.74E-08,12337,0,1418696286,1,1,29
13872,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16944,0,1418696298,1,1,29
13876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17473,0,1418696310,1,1,29
13880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000109208,13364,0,1418696321,1,1,29
14664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17458,0,1418696984,1,1,29
14668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13890,0,1418696987,1,1,29
14672,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13637,0,1418696990,1,1,29
14676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14149,0,1418696994,1,1,29
14680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13368,0,1418696997,1,1,29
14684,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.50E+07,13619,0,1418697000,1,1,29
14688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0801922,17720,0,1418697004,1,1,29
14692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17E+11,13876,0,1418697007,1,1,29
14696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.48E-28,13636,0,1418697010,1,1,29
14700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13364,0,1418697014,1,1,29
14704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13880,0,1418697017,1,1,29
14708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.00E-26,13111,0,1418697020,1,1,29
