id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
23716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08E+28,13108,0,1418705575,1,2,26
24532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.46E-15,12339,0,1418706400,1,2,26
24544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.14E+28,17715,0,1418706410,1,2,26
24560,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.27E+33,17205,0,1418706423,1,2,26
24564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000140383,14657,0,1418706426,1,2,26
24588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13126,0,1418706447,1,2,28
24604,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17988,0,1418706460,1,2,28
24616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14150,0,1418706470,1,2,28
24640,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50E-37,14149,0,1418706490,1,2,28
24728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.60093,17719,0,1418706564,1,2,35
24740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.69468,17716,0,1418706574,1,2,35
25600,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.1121,16964,0,1418707293,1,2,35
25636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.2328,16946,0,1418707323,1,2,35
25652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.6968,14645,0,1418707336,1,2,35
25680,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.5805,17729,0,1418707360,1,2,35
25688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.7845,14132,0,1418707366,1,2,35
25812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.58549,17205,0,1418707470,1,2,34
25828,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.73276,13110,0,1418707483,1,2,34
25836,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.80604,17733,0,1418707490,1,2,34
26244,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.9023,17473,0,1418707830,1,2,27
26248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87931,13877,0,1418707834,1,2,27
27688,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16709,0,1418709036,1,2,28
27704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16948,0,1418709049,1,2,28
27708,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17974,0,1418709053,1,2,28
27732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14136,0,1418709073,1,2,28
28136,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13635,0,1418709410,1,2,26
28148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.08E+28,13620,0,1418709420,1,2,26
28156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16696,0,1418709426,1,2,26
28636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.23616,16694,0,1418709828,1,2,34
28640,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.2399,14406,0,1418709831,1,2,34
28652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.239976,13363,0,1418709841,1,2,34
28664,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.1825,16964,0,1418709859,1,2,34
28788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,13875,0,1418710080,1,2,25
28800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418710090,1,2,25
29236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.17601,13876,0,1418710455,1,2,33
29240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3362,16708,0,1418710458,1,2,33
29312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,40.3764,12596,0,1418710519,1,2,33
29592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.0661,16692,0,1418710752,1,2,34
29604,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.303363,13364,0,1418710762,1,2,34
29608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1106,14403,0,1418710765,1,2,34
29624,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1099,14393,0,1418710779,1,2,34
29636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.128828,17970,0,1418710789,1,2,34
29852,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13106,0,1418711187,1,2,28
29856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418711191,1,2,28
29912,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14135,0,1418711237,1,2,28
29916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.59E-37,14150,0,1418711241,1,2,28
29956,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17473,0,1418711274,1,2,28
29964,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40E-38,12612,0,1418711298,1,2,28
30216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2371,17990,0,1418711643,1,2,34
30228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.138627,17461,0,1418711653,1,2,34
30240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.2443,13123,0,1418711663,1,2,34
30252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.14443,14642,0,1418711673,1,2,34
30912,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.01598,13876,0,1418712467,1,2,35
30920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.77083,14384,0,1418712474,1,2,35
30940,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1185,12356,0,1418712490,1,2,35
30944,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.1444,12345,0,1418712494,1,2,35
30960,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.3764,12869,0,1418712507,1,2,35
30972,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.607,12358,0,1418712517,1,2,35
30996,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.9899,17477,0,1418712537,1,2,35
31424,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.36943,14644,0,1418712987,1,2,33
31432,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.39781,17462,0,1418712994,1,2,33
31436,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,105.776,14137,0,1418712997,1,2,33
31440,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.42906,17461,0,1418713000,1,2,33
31816,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,110.92,17478,0,1418713431,1,2,33
31832,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,111.782,17204,0,1418713445,1,2,33
31840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,112.236,13880,0,1418713451,1,2,33
31856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,113.098,13379,0,1418713465,1,2,33
31884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.99838,13367,0,1418713488,1,2,33
31892,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.02263,14131,0,1418713495,1,2,33
31920,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418713519,1,2,25
31932,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86E+37,14391,0,1418713529,1,2,25
31936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17987,0,1418713532,1,2,25
32296,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13369,0,1418713832,1,2,25
32304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,17460,0,1418713838,1,2,25
32312,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13635,0,1418713845,1,2,25
32324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.06E+37,12855,0,1418713855,1,2,25
32332,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16944,0,1418713861,1,2,25
32344,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418713871,1,2,25
32384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16,12601,0,1418713905,1,2,25
32388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.40E-38,17475,0,1418713908,1,2,25
32392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418713912,1,2,25
32716,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13618,0,1418714341,1,2,28
32732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13634,0,1418714355,1,2,28
32744,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14661,0,1418714365,1,2,28
32772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.375,17721,0,1418714388,1,2,28
33004,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13894,0,1418714581,1,2,25
33036,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87716,12594,0,1418714608,1,2,27
33056,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90517,17715,0,1418714625,1,2,27
33060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.88793,17220,0,1418714628,1,2,27
33072,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.87644,12593,0,1418714638,1,2,27
33100,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.90445,17715,0,1418714661,1,2,27
33296,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418714825,1,2,26
33300,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14657,0,1418714828,1,2,26
33308,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.31E+27,13894,0,1418714834,1,2,26
33324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17464,0,1418714848,1,2,26
33336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.90E-10,17714,0,1418714858,1,2,26
33360,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12341,0,1418714878,1,2,26
33764,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9375,13361,0,1418715408,1,2,25
33776,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12340,0,1418715418,1,2,25
33792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418715431,1,2,25
33800,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12354,0,1418715438,1,2,25
33812,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0585938,13378,0,1418715448,1,2,25
34532,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.193258,14149,0,1418716259,1,2,34
34544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2371,13126,0,1418716269,1,2,34
34580,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.204618,17987,0,1418716299,1,2,34
34608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2241,17465,0,1418716322,1,2,34
35464,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,83,12854,0,1418717365,1,2,28
35492,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.76E-37,13877,0,1418717389,1,2,28
35504,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17715,0,1418717399,1,2,28
35520,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418717412,1,2,28
35524,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.76E-37,13876,0,1418717415,1,2,28
35528,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,460,17716,0,1418717418,1,2,28
35748,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554732,17221,0,1418717603,1,2,27
35768,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554732,17221,0,1418717620,1,2,27
35784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.558414,14641,0,1418717633,1,2,27
35804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554957,13369,0,1418717650,1,2,27
35820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.554957,13368,0,1418717663,1,2,27
35892,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13892,0,1418717723,1,2,28
35924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17733,0,1418717750,1,2,28
35944,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.08E-38,17734,0,1418717767,1,2,28
35952,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17968,0,1418717774,1,2,28
37116,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.507184,13880,0,1418718917,1,2,35
37148,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.656968,16694,0,1418718944,1,2,35
37156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.664781,16691,0,1418718950,1,2,35
37184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.691676,12854,0,1418718973,1,2,35
37188,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.695357,17729,0,1418718977,1,2,35
37200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.70775,14649,0,1418718987,1,2,35
37204,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.711431,13637,0,1418718990,1,2,35
37216,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.72315,13633,0,1418719000,1,2,35
38540,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17714,0,1418720415,1,2,28
38548,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,32.5,16692,0,1418720421,1,2,28
38552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13875,0,1418720425,1,2,28
39324,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555541,14150,0,1418721067,1,2,27
39336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557157,12854,0,1418721077,1,2,27
39356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557381,13874,0,1418721094,1,2,27
39364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.557381,13874,0,1418721100,1,2,27
39372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.555316,13363,0,1418721107,1,2,27
39388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55226,16706,0,1418721120,1,2,35
39420,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.61476,16690,0,1418721146,1,2,35
39728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418721402,1,2,25
39748,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13623,0,1418721419,1,2,25
39784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418721449,1,2,26
39804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17207,0,1418721466,1,2,26
39996,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.8736,17720,0,1418721626,1,2,33
40060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,96.8448,16707,0,1418721680,1,2,33
41252,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1552,17719,0,1418722909,1,2,34
41308,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.1595,13108,0,1418722956,1,2,34
41336,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.281228,13379,0,1418722979,1,2,34
41340,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.2256,13635,0,1418722983,1,2,34
42144,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,72,12614,0,1418723655,1,2,28
42152,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17478,0,1418723661,1,2,28
42196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16692,0,1418723698,1,2,28
42200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13875,0,1418723702,1,2,28
43028,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12592,0,1418724393,1,2,25
43044,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12357,0,1418724406,1,2,25
43060,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12595,0,1418724420,1,2,25
43552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1135,12358,0,1418724829,1,2,34
43564,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.295191,17968,0,1418724839,1,2,34
43568,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1006,13124,0,1418724842,1,2,34
43572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.299434,12342,0,1418724846,1,2,34
43608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0704,16708,0,1418724876,1,2,34
43612,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.128738,17974,0,1418724879,1,2,34
43636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.133946,16951,0,1418724899,1,2,34
44572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.139716,16709,0,1418725941,1,2,34
44584,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0999,14137,0,1418725976,1,2,34
44592,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0999,14137,0,1418726000,1,2,34
44596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.146294,14658,0,1418726011,1,2,34
44616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0668,13633,0,1418726070,1,2,34
44668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17712,0,1418726138,1,2,26
44740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13123,0,1418726198,1,2,26
44752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.02E+28,13108,0,1418726208,1,2,26
44780,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.64E-10,17969,0,1418726232,1,2,26
44784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14393,0,1418726235,1,2,26
44788,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13105,0,1418726238,1,2,26
44820,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12865,0,1418726265,1,2,26
44992,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14149,0,1418726408,1,2,26
45000,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.000112153,17989,0,1418726414,1,2,26
45012,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17208,0,1418726424,1,2,26
45040,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418726448,1,2,26
45072,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12854,0,1418726474,1,2,26
45076,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17732,0,1418726477,1,2,26
45084,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.38E-36,14661,0,1418726484,1,2,26
45088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13361,0,1418726487,1,2,26
45132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17206,0,1418726524,1,2,26
45436,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.534842,13633,0,1418726775,1,2,35
45444,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.540589,13113,0,1418726782,1,2,35
45448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.54472,14134,0,1418726785,1,2,35
46236,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.96552,14129,0,1418727443,1,2,34
46380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14406,0,1418727563,1,2,25
46408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.40E+37,13382,0,1418727586,1,2,25
46448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23E+38,13617,0,1418727619,1,2,25
46460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14405,0,1418727629,1,2,25
46468,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21,12592,0,1418727636,1,2,25
46480,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13379,0,1418727646,1,2,25
46484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,336,12356,0,1418727649,1,2,25
46876,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.0065918,12867,0,1418727975,1,2,25
46884,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17201,0,1418727982,1,2,25
46888,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79E+37,14393,0,1418727985,1,2,25
46908,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.6875,14136,0,1418728002,1,2,25
46924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,27,14657,0,1418728015,1,2,25
46936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17971,0,1418728025,1,2,25
47240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.2241,12597,0,1418728280,1,2,34
47244,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.170943,16946,0,1418728284,1,2,34
47268,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.177465,17464,0,1418728304,1,2,34
47280,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.125,17714,0,1418728314,1,2,34
47304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,16.1307,16693,0,1418728334,1,2,34
47392,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.46372,13362,0,1418728408,1,2,27
47412,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.2245,13380,0,1418728424,1,2,27
47460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22055,17475,0,1418728464,1,2,27
47496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.22001,16696,0,1418728494,1,2,27
48584,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16710,0,1418729405,1,2,28
48588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32E-37,13893,0,1418729408,1,2,28
48596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13894,0,1418729415,1,2,28
48608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,39.5,16944,0,1418729425,1,2,28
48632,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418729445,1,2,28
48652,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.32E-37,14130,0,1418729461,1,2,28
48668,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.63E-37,16948,0,1418729475,1,2,28
48676,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17971,0,1418729481,1,2,28
48740,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.4626,17464,0,1418729535,1,2,33
48784,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.15104,13112,0,1418729572,1,2,33
49192,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.3391,12593,0,1418729912,1,2,33
49200,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.3391,12594,0,1418729919,1,2,33
49240,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,56.3391,12594,0,1418729952,1,2,33
49368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.1228,14406,0,1418730201,1,2,34
49380,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.214013,13620,0,1418730211,1,2,34
49384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.0833,12344,0,1418730215,1,2,34
49448,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.1767,12599,0,1418730268,1,2,35
49460,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.5747,17220,0,1418730278,1,2,35
49504,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,22.8807,14643,0,1418730315,1,2,35
49512,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1767,12344,0,1418730322,1,2,35
50076,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418730793,1,2,25
50084,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75,13381,0,1418730800,1,2,25
50108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17457,0,1418730820,1,2,25
50116,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.00683594,13617,0,1418730826,1,2,25
50120,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12594,0,1418730830,1,2,25
