id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
15609,4,16,90,19,110,0.3717,0.45,1.8409,0,0,1,0,1,-1,14147,1,1418697899,1,4,11
15610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418697899,1,4,11
15617,4,16,90,19,110,0.3717,0.45,1.8409,0,0,1,0,1,-1,14147,1,1418697906,1,4,11
16462,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418698846,1,4,9
16469,4,16,90,9.47,114,0.3719,0.616978,0.9,0,0,0,0,0,-1,13363,1,1418698853,1,4,9
16477,4,16,90,9.47,114,0.3719,0.616978,0.9,0,0,0,0,0,-1,13363,1,1418698860,1,4,9
16497,4,16,90,9.47,114,0.3719,0.616978,0.9,0,0,0,0,0,-1,13363,1,1418698876,1,4,9
16498,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418698877,1,4,9
17046,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699519,1,4,7
17066,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699535,1,4,7
17073,4,16,90,3.39,119,0.3685,0.39,0.9,0.499952,2,1,0,0,-1,12611,1,1418699542,1,4,7
17074,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699542,1,4,7
17077,4,16,90,3.39,119,0.3685,0.39,0.9,0.499952,2,1,0,0,-1,12611,1,1418699545,1,4,7
17085,4,16,90,3.39,119,0.3685,0.39,0.9,0.499952,2,1,0,0,-1,12611,1,1418699552,1,4,7
17246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699686,1,4,10
17250,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699689,1,4,10
17262,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699699,1,4,10
17278,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699713,1,4,10
17282,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699716,1,4,10
17285,4,16,90,3.39,119,0.3668,0.725149,0.9,0,2,1,0,1,-1,12596,1,1418699719,1,4,10
17290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699723,1,4,10
17566,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699953,1,4,11
17570,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699956,1,4,11
17573,4,16,90,0.59,119,0.3668,0.73,2.47119,0,2,1,0,1,-1,14390,1,1418699959,1,4,11
17585,4,16,90,17.8,119,0.3668,0.73,2.47119,0,2,1,0,1,-1,14392,1,1418699969,1,4,11
17590,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699973,1,4,11
17597,4,16,90,17.8,119,0.3668,0.73,2.47119,0,2,1,0,1,-1,14392,1,1418699979,1,4,11
17598,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418699980,1,4,11
17625,4,16,90,17.8,119,0.3668,0.73,2.47119,0,2,1,0,1,-1,14392,1,1418700003,1,4,11
17814,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700160,1,4,12
17817,4,16,90,5.21,119,0.3668,0.55,0,0,2,1,0,1,-1,14135,1,1418700164,1,4,12
17842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700184,1,4,12
17850,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700191,1,4,12
17885,4,16,90,5.21,119,0.3668,0.55,0,0,1,1,0,1,-1,14136,1,1418700220,1,4,12
17889,4,16,90,5.21,119,0.3668,0.55,0,0,1,1,0,1,-1,14136,1,1418700224,1,4,12
17909,4,16,90,5.21,119,0.3668,0.55,0,0,1,1,0,1,-1,14136,1,1418700241,1,4,12
17918,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700247,1,4,12
18045,4,16,90,15,66,0.3668,0.55,0.9,0,1,1,0,1,-1,14393,1,1418700354,1,4,3
18050,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700358,1,4,3
18053,4,16,90,15,66,0.3668,0.55,0.9,0,1,1,0,1,-1,14393,1,1418700361,1,4,3
18054,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700361,1,4,3
18453,4,16,90,9.32,119,0.442131,0.55,0.9,0,1,1,0,0,-1,13369,1,1418700863,1,4,5
18458,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418700866,1,4,5
18489,4,16,90,9.32,119,0.442131,0.74,0.9,0,1,1,0,0,-1,14660,1,1418700893,1,4,5
18497,4,16,90,9.32,119,0.442131,0.74,0.9,0,1,1,0,0,-1,14660,1,1418700900,1,4,5
18505,4,16,90,9.32,119,0.442131,0.74,0.9,0,1,1,0,0,-1,14660,1,1418700906,1,4,5
18813,4,16,90,25,119,0.3356,0.65,0.9,0,0,1,0,0,-1,12848,1,1418701164,1,4,2
18822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701171,1,4,2
18833,4,16,90,32,119,0.3433,0.65,0.9,0,0,1,0,0,-1,16710,1,1418701181,1,4,2
18837,4,16,90,15,119,0.3433,0.65,0.9,0,0,1,0,0,-1,13360,1,1418701184,1,4,2
18846,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701191,1,4,2
18866,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701208,1,4,2
18873,4,16,90,22,119,0.3433,0.65,0.9,0,0,1,0,0,-1,12336,1,1418701214,1,4,2
18889,4,16,90,31,119,0.3433,0.65,0.9,0,0,1,0,0,-1,16952,1,1418701228,1,4,2
18905,4,16,90,26,119,0.3433,0.65,0.9,0,0,1,0,0,-1,17712,1,1418701241,1,4,2
18909,4,16,90,21,119,0.3433,0.65,0.9,0,0,1,0,0,-1,12344,1,1418701244,1,4,2
19241,4,16,90,6.62,113,0.3433,0.00360026,0.9,0,0,1,0,0,-1,13110,1,1418701522,1,4,10
19253,4,16,90,6.62,113,0.3433,0.636325,0.9,0,0,1,0,0,-1,16962,1,1418701532,1,4,10
19285,4,16,90,6.62,113,0.3433,0.873994,0.9,0,0,1,0,0,-1,16965,1,1418701559,1,4,10
19294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701565,1,4,10
19297,4,16,90,6.62,113,0.3433,0.419853,0.9,0,0,1,0,0,-1,13111,1,1418701569,1,4,10
19306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701576,1,4,10
19309,4,16,90,6.62,113,0.3433,0.550543,0.9,0,0,1,0,0,-1,14661,1,1418701579,1,4,10
19321,4,16,90,6.62,113,0.3433,0.681545,0.9,0,0,1,0,0,-1,14643,1,1418701589,1,4,10
19322,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701589,1,4,10
19333,4,16,90,6.62,113,0.3433,0.314717,0.9,0,0,1,0,0,-1,14647,1,1418701599,1,4,10
19593,4,16,90,6.62,113,0.2046,0.178097,0.9,0,0,1,1,0,-1,13381,1,1418701816,1,4,10
19594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701816,1,4,10
19613,4,16,90,6.62,114,0.2046,0.560192,0.9,0,0,1,1,0,-1,16952,1,1418701832,1,4,10
19626,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701842,1,4,10
19629,4,16,90,6.62,114,0.2046,0.427771,0.9,0,0,1,1,0,-1,13109,1,1418701845,1,4,10
19630,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701846,1,4,10
19646,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701859,1,4,4
19662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418701873,1,4,4
19822,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418702006,1,4,11
19825,4,16,90,6.62,110,0.2046,0.32,2.24387,0,0,1,0,1,-1,14135,1,1418702009,1,4,11
19841,4,16,90,6.62,110,0.2046,0.32,2.24387,0,0,1,0,1,-1,14135,1,1418702022,1,4,11
19854,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418702032,1,4,11
19865,4,16,90,6.62,110,0.2046,0.32,2.24387,0,0,1,0,1,-1,14135,1,1418702042,1,4,11
19897,4,16,90,6.62,110,0.2046,0.32,2.24387,0,0,1,0,1,-1,14135,1,1418702069,1,4,11
19898,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418702069,1,4,11
19902,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418702073,1,4,11
22662,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418704694,1,4,10
22706,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418704731,1,4,10
22709,4,16,90,6.13,115,0.3795,0.805151,0.9,0,0,0,1,1,-1,14401,1,1418704734,1,4,10
22945,4,16,90,6.13,66,0.2311,0.51,0.9,0,0,0,1,0,-1,12851,1,1418704931,1,4,3
22953,4,16,90,6.13,66,0.2311,0.51,0.9,0,0,0,1,0,-1,12851,1,1418704938,1,4,3
22958,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418704941,1,4,3
22961,4,16,90,6.13,66,0.2311,0.51,0.9,0,0,0,1,0,-1,12851,1,1418704944,1,4,3
23022,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418704995,1,4,9
23030,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705001,1,4,9
23042,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705011,1,4,9
23109,4,16,90,25,114,0.3344,0.51,0.9,0,0,0,1,0,-1,12592,1,1418705068,1,4,1
23125,4,16,90,25,114,0.3344,0.51,0.9,0,0,0,1,0,-1,12592,1,1418705081,1,4,1
23134,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705088,1,4,1
23138,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705092,1,4,1
23145,4,16,90,25,114,0.3344,0.51,0.9,0,0,0,1,0,-1,12592,1,1418705098,1,4,1
23457,4,16,90,6.13,114,0.478242,0.51,0.9,0,2,1,0,0,-1,13625,1,1418705359,1,4,6
23477,4,16,90,6.13,114,0.495346,0.33,0.9,0,2,1,0,0,-1,13360,1,1418705376,1,4,6
23482,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705379,1,4,6
23486,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705382,1,4,6
23930,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705896,1,4,4
23941,4,16,90,6.13,65,0.2323,0.33,0.9,0,2,1,0,0,-1,13621,1,1418705906,1,4,4
23957,4,16,90,4.68,65,0.2323,0.33,0.9,0,2,1,0,0,-1,14385,1,1418705920,1,4,4
23958,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418705920,1,4,4
23969,4,16,90,4.68,65,0.2323,0.33,0.9,0,2,1,0,0,-1,17721,1,1418705930,1,4,4
23993,4,16,90,4.68,66,0.2323,0.33,0.9,0,2,1,0,0,-1,12869,1,1418705950,1,4,4
24725,4,16,90,19.5,110,0.646103,0.33,0.9,0,2,1,0,0,-1,14657,1,1418706562,1,4,5
24741,4,16,90,19.5,110,0.646103,0.33,0.9,0,2,1,0,0,-1,14657,1,1418706575,1,4,5
24750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706582,1,4,5
24754,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706586,1,4,5
24758,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706589,1,4,5
24762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706592,1,4,5
24765,4,16,90,19.5,110,0.646103,0.33,0.9,0,2,1,0,0,-1,14657,1,1418706595,1,4,5
24802,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706626,1,4,5
24805,4,16,90,19.5,110,0.646103,0.33,0.9,0,2,1,0,0,-1,14657,1,1418706629,1,4,5
24806,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418706629,1,4,5
25438,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707158,1,4,12
25445,4,16,90,19.8,110,0.237,0.33,0,0,0,1,0,0,-1,14393,1,1418707165,1,4,12
25450,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707168,1,4,12
25457,4,16,90,19.8,110,0.237,0.33,0,0,0,1,0,0,-1,14393,1,1418707174,1,4,12
25458,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707175,1,4,12
25469,4,16,90,19.8,110,0.237,0.33,0,0,0,1,0,0,-1,14393,1,1418707184,1,4,12
26074,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707689,1,4,1
26094,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707706,1,4,1
26097,4,16,90,29,113,0.237,0.21,0.9,0,0,0,0,0,-1,13633,1,1418707709,1,4,1
26102,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707712,1,4,1
26106,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707716,1,4,1
26110,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707719,1,4,1
26210,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707802,1,4,1
26214,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707806,1,4,1
26222,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707812,1,4,1
26229,4,16,90,19,113,0.237,0.21,0.9,0,0,0,0,0,-1,16705,1,1418707819,1,4,1
26237,4,16,90,19,113,0.237,0.21,0.9,0,0,0,0,0,-1,16705,1,1418707825,1,4,1
26238,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707825,1,4,1
26245,4,16,90,19,113,0.237,0.21,0.9,0,0,0,0,0,-1,16705,1,1418707832,1,4,1
26246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707832,1,4,1
26249,4,16,90,19,113,0.237,0.21,0.9,0,0,0,0,0,-1,16705,1,1418707835,1,4,1
26257,4,16,90,19,113,0.3782,0.21,0.9,0,0,0,0,0,-1,12610,1,1418707842,1,4,1
26261,4,16,90,19,113,0.3782,0.21,0.9,0,0,0,0,0,-1,12610,1,1418707845,1,4,1
26262,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707845,1,4,1
26270,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707852,1,4,1
26290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707869,1,4,1
26293,4,16,90,19,113,0.3782,0.21,0.9,0,0,0,0,0,-1,12610,1,1418707872,1,4,1
26298,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418707876,1,4,1
27429,4,16,90,18.9,117,0.630209,0.34,0.9,0,0,1,1,1,-1,12593,1,1418708820,1,4,6
27434,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418708824,1,4,6
27449,4,16,90,18.9,117,0.154856,0.34,0.9,0,0,1,1,1,-1,14660,1,1418708837,1,4,6
27458,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418708844,1,4,6
27470,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418708854,1,4,6
27602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418708964,1,4,12
27609,4,16,90,5,117,0.289,0.59,0,0,0,1,1,1,-1,13110,1,1418708971,1,4,12
27618,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418708977,1,4,12
27633,4,16,90,5,117,0.289,0.74,0,0,0,1,1,1,-1,13363,1,1418708991,1,4,12
27646,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709001,1,4,12
27654,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709008,1,4,12
27669,4,16,90,5,117,0.289,0.74,0,0,0,1,1,1,-1,13363,1,1418709021,1,4,12
27674,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709024,1,4,12
27681,4,16,90,5,117,0.289,0.74,0,0,0,1,1,1,-1,13363,1,1418709031,1,4,12
27698,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709044,1,4,12
28237,4,16,90,18.8,110,0.289,0.59,0,0,0,0,0,1,-1,14147,1,1418709495,1,4,12
28241,4,16,90,18.8,110,0.289,0.59,0,0,0,0,0,1,-1,14147,1,1418709498,1,4,12
28246,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709502,1,4,12
28266,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709518,1,4,12
28269,4,16,90,18.8,110,0.289,0.59,0,0,0,0,0,1,-1,14147,1,1418709522,1,4,12
28270,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709522,1,4,12
28277,4,16,90,18.8,110,0.289,0.59,0,0,0,0,0,1,-1,14147,1,1418709528,1,4,12
28278,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709528,1,4,12
28290,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709538,1,4,12
28294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709542,1,4,12
28317,4,16,90,18.8,110,0.289,0.59,0,0,0,0,0,1,-1,14147,1,1418709562,1,4,12
28597,4,16,90,18.8,114,0.289,0.59,0.9,0.79319,0,0,0,1,-1,17720,1,1418709796,1,4,8
28601,4,16,90,18.8,114,0.289,0.59,0.9,0.0324782,0,0,0,1,-1,17461,1,1418709799,1,4,8
28602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709799,1,4,8
28610,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709806,1,4,8
28617,4,16,90,18.8,114,0.289,0.59,0.9,0.405656,0,0,0,1,-1,12856,1,1418709812,1,4,8
28625,4,16,90,18.8,114,0.289,0.59,0.9,0.795477,0,0,0,1,-1,14130,1,1418709819,1,4,8
28630,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709823,1,4,8
28638,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709829,1,4,8
28646,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709836,1,4,8
28650,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418709839,1,4,8
28881,4,16,90,18.8,112,0.2145,0.42,0,0,0,0,0,0,-1,13106,1,1418710158,1,4,12
28905,4,16,90,18.8,112,0.2145,0.42,0,0,0,0,0,0,-1,13106,1,1418710178,1,4,12
28914,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418710185,1,4,12
28933,4,16,90,18.8,112,0.3482,0.42,0,0,0,0,0,0,-1,17463,1,1418710201,1,4,12
28934,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418710202,1,4,12
32337,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713866,1,4,9
32349,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713877,1,4,9
32353,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713880,1,4,9
32361,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713887,1,4,9
32362,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418713887,1,4,9
32382,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418713903,1,4,9
32386,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418713907,1,4,9
32393,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713913,1,4,9
32401,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713920,1,4,9
32405,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713923,1,4,9
32417,4,16,90,10,114,0.3064,0.928329,0.9,0,0,1,1,1,-1,17976,1,1418713933,1,4,9
32774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418714390,1,4,7
32802,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418714413,1,4,7
32813,4,16,90,8.62,113,0.3579,0.5,0.9,0.773537,0,1,1,1,-1,17986,1,1418714423,1,4,7
33941,4,16,90,17.2,111,0.2039,0.7,0.9,0.423418,0,0,1,0,-1,14134,1,1418715766,1,4,8
33945,4,16,90,17.2,111,0.2039,0.7,0.9,0.593977,0,0,1,0,-1,13360,1,1418715770,1,4,8
33958,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715780,1,4,8
33961,4,16,90,17.2,111,0.3491,0.7,0.9,0.87451,0,0,1,0,-1,16965,1,1418715783,1,4,8
33978,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715797,1,4,8
34005,4,16,90,17.2,111,0.3491,0.7,0.9,0.666163,0,0,1,0,-1,14405,1,1418715820,1,4,8
34010,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715823,1,4,8
34014,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715827,1,4,8
34018,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715830,1,4,8
34034,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715844,1,4,8
34038,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418715847,1,4,8
34041,4,16,90,17.2,111,0.3832,0.7,0.9,0.052622,0,0,1,0,-1,17201,1,1418715850,1,4,8
34474,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418716210,1,4,3
34478,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418716214,1,4,3
34482,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418716217,1,4,3
34497,4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,-1,12868,1,1418716230,1,4,3
34505,4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,-1,12868,1,1418716237,1,4,3
34509,4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,-1,12868,1,1418716241,1,4,3
34510,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418716241,1,4,3
34517,4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,-1,12868,1,1418716247,1,4,3
34538,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418716264,1,4,3
34541,4,16,90,17.2,67,0.3832,0.7,0.9,0,0,0,1,1,-1,12868,1,1418716267,1,4,3
35153,4,16,90,7.35,116,0.3308,0.7,0.9,0.481469,2,1,0,1,-1,17204,1,1418716997,1,4,8
35162,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418717004,1,4,8
35165,4,16,90,7.35,116,0.3308,0.7,0.9,0.482238,2,1,0,1,-1,14641,1,1418717007,1,4,8
35170,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418717010,1,4,8
35181,4,16,90,7.35,116,0.3308,0.7,0.9,0.350453,2,1,0,1,-1,14404,1,1418717020,1,4,8
35190,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418717027,1,4,8
36278,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418718222,1,4,1
36293,4,16,90,27,117,0.3605,0.23,0.9,0,1,1,0,0,-1,14134,1,1418718235,1,4,1
36294,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418718235,1,4,1
36302,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418718242,1,4,1
36306,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418718245,1,4,1
37961,4,16,90,3.44,113,0.2278,0.3,0.9,0.384699,0,0,0,1,-1,14640,1,1418719840,1,4,7
37966,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418719844,1,4,7
37973,4,16,90,3.44,113,0.2278,0.3,0.9,0.384699,0,0,0,1,-1,14640,1,1418719850,1,4,7
37974,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418719850,1,4,7
37985,4,16,90,3.44,113,0.2278,0.3,0.9,0.384699,0,0,0,1,-1,14640,1,1418719860,1,4,7
37989,4,16,90,3.44,113,0.2278,0.3,0.9,0.384699,0,0,0,1,-1,14640,1,1418719863,1,4,7
37990,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418719863,1,4,7
37998,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418719870,1,4,7
38001,4,16,90,3.44,113,0.2278,0.3,0.9,0.384699,0,0,0,1,-1,14640,1,1418719873,1,4,7
