id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
171356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16953,0,1418855170,1,1,29
171368,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13878,0,1418855180,1,1,29
171384,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.26E+11,13112,0,1418855193,1,1,29
171400,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13876,0,1418855206,1,1,32
171408,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16705,0,1418855212,1,1,32
171416,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12609,0,1418855219,1,1,32
171420,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17222,0,1418855222,1,1,32
171452,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17465,0,1418855249,1,1,32
171472,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17988,0,1418855265,1,1,32
171488,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12857,0,1418855279,1,1,32
171500,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14147,0,1418855289,1,1,32
171724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81726,13622,0,1418855475,1,1,30
171732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.42295,16694,0,1418855482,1,1,30
172088,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54E-38,13382,0,1418855779,1,1,31
172108,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.53E-38,13893,0,1418855796,1,1,31
172124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.55E-38,12869,0,1418855809,1,1,31
172132,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.54E-38,13381,0,1418855815,1,1,31
172464,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.641837,17734,0,1418856252,1,1,30
172728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16689,0,1418856472,1,1,32
172752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17970,0,1418856492,1,1,32
172756,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16965,0,1418856496,1,1,32
172760,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13872,0,1418856499,1,1,32
172764,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14659,0,1418856502,1,1,32
172776,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14647,0,1418856512,1,1,32
172792,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17477,0,1418856525,1,1,32
172808,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12852,0,1418856539,1,1,32
173056,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.24048,13621,0,1418856746,1,1,30
173068,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.9934,14643,0,1418856756,1,1,30
173096,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.569459,17715,0,1418856779,1,1,30
173304,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.05343,16706,0,1418856951,1,1,30
173320,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85857,14150,0,1418856965,1,1,30
173356,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.571749,13124,0,1418856995,1,1,30
173364,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.07319,17205,0,1418857001,1,1,30
173372,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.79975,13889,0,1418857008,1,1,30
173388,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.513156,13379,0,1418857021,1,1,30
173588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13122,0,1418857220,1,1,32
173596,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13364,0,1418857243,1,1,32
173616,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14649,0,1418857302,1,1,32
174196,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.26E-39,16697,0,1418858164,1,1,31
174208,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.80E-39,17720,0,1418858174,1,1,31
174228,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.76E-39,12341,0,1418858191,1,1,31
174232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.66E-39,17989,0,1418858194,1,1,31
175156,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.945582,16694,0,1418859201,1,1,30
175184,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.2887,17987,0,1418859224,1,1,30
175232,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,24.9914,13892,0,1418859264,1,1,30
175248,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,20.9598,17478,0,1418859277,1,1,30
175264,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.4734,13621,0,1418859291,1,1,30
175268,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.62716,14404,0,1418859294,1,1,30
175588,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.22E-38,12853,0,1418859562,1,1,31
177728,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.81E-39,12594,0,1418861341,1,1,31
177732,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.00E-39,17220,0,1418861345,1,1,31
178096,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30765,17714,0,1418861645,1,1,30
178104,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.85542,12596,0,1418861652,1,1,30
178120,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.802487,14135,0,1418861665,1,1,30
178124,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.982175,13377,0,1418861668,1,1,30
178160,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69091,17733,0,1418861698,1,1,30
178804,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17208,0,1418862231,1,1,29
178840,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12611,0,1418862260,1,1,29
178856,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418862274,1,1,29
178868,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23E-11,13123,0,1418862283,1,1,29
179700,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.73E-39,12356,0,1418863227,1,1,31
179720,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.82E-39,14646,0,1418863244,1,1,31
179736,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.41E-38,13381,0,1418863258,1,1,31
179764,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.24E-38,16695,0,1418863281,1,1,31
179768,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.33E-38,12868,0,1418863285,1,1,31
179776,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,7.14E-40,17475,0,1418863291,1,1,31
180484,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.69E-27,17205,0,1418863884,1,1,29
180496,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.30E-37,16947,0,1418863894,1,1,29
180504,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.31451,17973,0,1418863901,1,1,29
180864,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.60E-10,12338,0,1418864353,1,1,29
180880,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.50E-35,13873,0,1418864366,1,1,29
180916,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.99E-08,13621,0,1418864396,1,1,29
183692,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12865,0,1418866845,1,1,29
183696,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17201,0,1418866848,1,1,29
183704,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37E+29,14393,0,1418866855,1,1,29
183724,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.37E-24,13123,0,1418866872,1,1,29
183752,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17217,0,1418866895,1,1,29
183772,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13379,0,1418866911,1,1,29
184608,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.641837,17733,0,1418867609,1,1,30
184636,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.735812,12595,0,1418867632,1,1,30
185924,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17462,0,1418869152,1,1,29
185936,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13889,0,1418869187,1,1,29
186544,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71148,13123,0,1418869989,1,1,30
186548,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.621363,17976,0,1418869993,1,1,30
186552,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.726832,17476,0,1418869996,1,1,30
186572,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71884,12337,0,1418870038,1,1,30
186576,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.866783,12343,0,1418870049,1,1,30
186907,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.89027,17733,0,1418870452,1,1,30
186913,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.00144,13381,0,1418870476,1,1,30
186923,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19495,13368,0,1418870511,1,1,30
186938,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.859644,17985,0,1418870570,1,1,30
186950,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.19495,13367,0,1418870617,1,1,30
186953,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.605738,13122,0,1418870628,1,1,30
186962,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64027,12357,0,1418870663,1,1,30
186974,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.823815,13618,0,1418870710,1,1,30
186983,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.625045,17986,0,1418870745,1,1,30
187002,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.83603,13106,0,1418870816,1,1,30
187032,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.65634,13369,0,1418870933,1,1,30
187035,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.30523,16944,0,1418870945,1,1,30
187333,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14385,0,1418871210,1,1,31
187337,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,14149,0,1418871213,1,1,31
187665,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12611,0,1418871486,1,1,32
187689,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12343,0,1418871506,1,1,32
187705,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17985,0,1418871520,1,1,32
187749,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14648,0,1418871556,1,1,32
188049,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.44495,12855,0,1418871807,1,1,30
188073,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.71839,12341,0,1418871827,1,1,30
188093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.79692,17456,0,1418871843,1,1,30
188101,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.75054,14135,0,1418871850,1,1,30
188885,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.283,13110,0,1418872757,1,1,30
188889,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,12.9073,13123,0,1418872760,1,1,30
188925,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.8398,12855,0,1418872790,1,1,30
188961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,26.1537,13382,0,1418872845,1,1,30
188963,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.8693,14130,0,1418872847,1,1,30
188973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.61853,17730,0,1418872880,1,1,30
188985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,10.5302,13880,0,1418872916,1,1,30
189145,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.51796,14136,0,1418873099,1,1,30
189273,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.64E-38,12852,0,1418873206,1,1,31
189289,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.95E-17,14405,0,1418873220,1,1,29
189301,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.16E+14,12354,0,1418873230,1,1,29
189329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17717,0,1418873253,1,1,29
189357,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16691,0,1418873277,1,1,29
189377,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.03E+06,17222,0,1418873293,1,1,29
189385,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.79E-24,12596,0,1418873300,1,1,29
189405,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,5.92E+21,14132,0,1418873317,1,1,29
189413,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12855,0,1418873323,1,1,29
189817,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.47E-38,13623,0,1418873660,1,1,31
189845,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46E-38,14388,0,1418873684,1,1,31
189869,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.46E-38,17985,0,1418873704,1,1,31
189901,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.45E-38,13894,0,1418873730,1,1,31
189917,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14130,0,1418873744,1,1,32
189921,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14403,0,1418873747,1,1,32
189981,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13109,0,1418873797,1,1,32
190249,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13892,0,1418874021,1,1,32
190265,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17718,0,1418874035,1,1,32
190273,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14392,0,1418874041,1,1,32
191949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17473,0,1418875545,1,1,32
191961,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14392,0,1418875555,1,1,32
191965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12614,0,1418875558,1,1,32
191973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12345,0,1418875565,1,1,32
191993,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13369,0,1418875582,1,1,32
192333,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.85E-39,17459,0,1418875865,1,1,31
192373,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.78E-39,17718,0,1418875899,1,1,31
192401,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.954,12342,0,1418875922,1,1,30
192417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.74353,17988,0,1418875935,1,1,30
192449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,15.806,14659,0,1418875962,1,1,30
192465,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.1451,14130,0,1418875976,1,1,30
192473,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.1681,13620,0,1418875982,1,1,30
192481,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.1695,12354,0,1418875989,1,1,30
192485,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,21.0201,14386,0,1418875992,1,1,30
192489,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,14.7205,13110,0,1418875996,1,1,30
192789,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14660,0,1418876246,1,1,32
192797,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17717,0,1418876253,1,1,32
192825,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17719,0,1418876277,1,1,32
192829,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17969,0,1418876280,1,1,32
192853,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13107,0,1418876300,1,1,32
192885,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13873,0,1418876327,1,1,32
193169,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12343,0,1418876564,1,1,31
193185,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418876577,1,1,31
193197,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418876587,1,1,31
193213,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418876600,1,1,31
193445,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12599,0,1418876794,1,1,32
193449,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17200,0,1418876797,1,1,32
193469,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14136,0,1418876814,1,1,32
193481,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14646,0,1418876824,1,1,32
193485,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13874,0,1418876827,1,1,32
194805,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13367,0,1418877929,1,1,31
194821,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12343,0,1418877942,1,1,31
194945,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418878045,1,1,31
194957,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.92E-39,17209,0,1418878055,1,1,31
194973,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418878069,1,1,31
194989,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13367,0,1418878082,1,1,31
195013,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,14390,0,1418878102,1,1,31
195017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.65E-39,12344,0,1418878106,1,1,31
195985,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16707,0,1418879384,1,1,29
196017,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16966,0,1418879410,1,1,29
196045,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.86E+07,16951,0,1418879434,1,1,29
196065,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-24,13113,0,1418879450,1,1,29
196089,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16695,0,1418879470,1,1,29
196093,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,4.41E-36,16690,0,1418879474,1,1,29
196737,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16696,0,1418880013,1,1,32
196769,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13382,0,1418880040,1,1,32
196793,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16948,0,1418880060,1,1,32
196813,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,16965,0,1418880077,1,1,32
196829,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14392,0,1418880090,1,1,32
196837,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14146,0,1418880097,1,1,32
196841,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17986,0,1418880100,1,1,32
196845,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13622,0,1418880103,1,1,32
197129,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.23446,14149,0,1418880341,1,1,30
197149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81259,13108,0,1418880357,1,1,30
197441,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.8894,14646,0,1418880727,1,1,30
197485,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,13.4095,14384,0,1418880764,1,1,30
197493,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,18.8218,14645,0,1418880771,1,1,30
197501,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,19.3951,13893,0,1418880778,1,1,30
197505,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,31.1681,17218,0,1418880781,1,1,30
198289,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84E-26,13105,0,1418881437,1,1,29
198297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,12597,0,1418881443,1,1,29
198325,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17976,0,1418881467,1,1,29
200041,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13618,0,1418882899,1,1,29
200069,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,14384,0,1418882923,1,1,29
200081,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.23976,13637,0,1418882933,1,1,29
200089,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,6.05E-34,12855,0,1418882939,1,1,29
200113,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.26E+35,16965,0,1418882959,1,1,29
200125,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.36E-35,13112,0,1418882969,1,1,29
200417,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,25.8089,13105,0,1418883331,1,1,30
200453,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,8.44397,14384,0,1418883361,1,1,30
200461,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,28.944,13893,0,1418883368,1,1,30
200473,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,23.546,17477,0,1418883378,1,1,30
201141,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13112,0,1418883935,1,1,29
201157,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13377,0,1418883948,1,1,29
201161,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,17988,0,1418883952,1,1,29
201177,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,13617,0,1418883965,1,1,29
201265,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17969,0,1418884039,1,1,31
201281,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17970,0,1418884052,1,1,31
201305,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884072,1,1,31
201313,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.81E-38,17457,0,1418884079,1,1,31
201329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.80E-38,17969,0,1418884092,1,1,31
202149,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.667789,14134,0,1418884777,1,1,30
202173,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0.944684,17976,0,1418884797,1,1,30
202189,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.92888,16707,0,1418884811,1,1,30
202889,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,9.19E-39,17733,0,1418885597,1,1,31
202905,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.38E-39,13364,0,1418885611,1,1,31
202949,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.84E-38,13379,0,1418885648,1,1,31
202965,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,3.11E-39,12856,0,1418885661,1,1,31
203001,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.72E+33,14648,0,1418885691,1,1,29
203053,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.43E+26,13379,0,1418885735,1,1,29
203057,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,466421,13368,0,1418885738,1,1,29
203269,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13107,0,1418886016,1,1,31
203297,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13367,0,1418886039,1,1,31
203313,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13366,0,1418886053,1,1,31
203321,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.70E-38,13366,0,1418886060,1,1,31
203329,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1.91E-38,16952,0,1418886066,1,1,31
203345,4,3,46,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,2.03E-39,13360,0,1418886080,1,1,31
