id,address,function,length,setpoint,gain,reset rate,deadband,cycle time,rate,system mode,control scheme,pump,solenoid,pressure measurement,crc rate,command response,time,binary result,categorized result,specific result
158668,4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,0,0,-1,12868,1,1418843151,1,3,15
158677,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843157,1,3,15
158697,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843174,1,3,15
158701,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843178,1,3,15
158705,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843181,1,3,15
158716,4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,-1,12867,1,1418843191,1,3,17
158724,4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,-1,12867,1,1418843198,1,3,17
158733,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843205,1,3,17
158741,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843211,1,3,17
158752,4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,-1,12867,1,1418843221,1,3,17
158760,4,16,90,7.6,113,0.2695,0.3,1.26,0,2,1,1,0,-1,12867,1,1418843228,1,3,17
159433,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843788,1,3,16
159441,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843795,1,3,16
159445,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843798,1,3,16
159448,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843802,1,3,16
159457,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843808,1,3,16
159460,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843811,1,3,16
159468,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843818,1,3,16
159473,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843822,1,3,16
159480,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843828,1,3,16
159488,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843835,1,3,16
159501,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843845,1,3,16
159508,4,16,90,7.6,118,0.3613,0.39,1.26,0,1,1,1,0,-1,17458,1,1418843852,1,3,16
159513,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843855,1,3,16
159516,4,16,90,6.14,118,0.3613,0.39,1.26,0,1,1,1,0,-1,12355,1,1418843858,1,3,16
159528,4,16,90,6.14,118,0.3613,0.39,1.26,0,1,1,1,0,-1,12355,1,1418843868,1,3,16
159529,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843869,1,3,16
159536,4,16,90,6.14,118,0.3613,0.39,1.26,0,1,1,1,0,-1,12355,1,1418843875,1,3,16
159544,4,16,90,6.14,118,0.3613,0.39,1.26,0,1,1,1,0,-1,12355,1,1418843882,1,3,16
159568,4,16,90,6.14,118,0.3613,0.39,1.26,0,0,1,0,0,-1,12357,1,1418843902,1,3,15
159569,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843902,1,3,15
159597,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843925,1,3,15
159612,4,16,90,19.3,118,0.3613,0.39,1.26,0,2,1,0,0,-1,17204,1,1418843938,1,3,15
159617,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843942,1,3,15
159620,4,16,90,19.3,118,0.3613,0.39,1.26,0,0,1,0,0,-1,17206,1,1418843945,1,3,15
159621,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843945,1,3,15
159632,4,16,90,19.3,118,0.3613,0.39,1.26,0,1,1,0,0,-1,17205,1,1418843955,1,3,15
159633,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418843955,1,3,15
159640,4,16,90,19.3,118,0.3613,0.39,1.26,0,2,1,0,0,-1,17204,1,1418843962,1,3,15
159644,4,16,90,19.3,118,0.3613,0.39,1.26,0,1,1,0,0,-1,17205,1,1418843965,1,3,15
159648,4,16,90,19.3,118,0.3613,0.39,1.26,0,0,1,0,0,-1,17206,1,1418843969,1,3,15
163617,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418847404,1,3,13
163620,4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,-1,13620,1,1418847407,1,3,13
163624,4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,-1,13620,1,1418847411,1,3,13
163636,4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,-1,13620,1,1418847420,1,3,13
163637,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418847421,1,3,13
163640,4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,-1,13620,1,1418847424,1,3,13
163652,4,16,90,2.94,116,0.2464,0.43,1.26,0,1,0,0,0,-1,13620,1,1418847434,1,3,13
166329,4,16,90,1.88,119,0.3749,0.58,1.26,0,0,0,0,0,-1,13378,1,1418850507,1,3,14
166333,4,16,90,1.88,119,0.3749,0.58,1.26,0,0,0,0,0,-1,13378,1,1418850510,1,3,14
166342,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418850517,1,3,14
166353,4,16,90,1.88,119,0.3749,0.58,1.26,0,0,0,0,0,-1,13378,1,1418850527,1,3,14
166354,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418850527,1,3,14
166374,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418850544,1,3,14
166381,4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,-1,14146,1,1418850550,1,3,14
166386,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418850553,1,3,14
166393,4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,-1,14146,1,1418850560,1,3,14
166413,4,16,90,1.88,119,0.2884,0.58,1.26,0,0,0,0,0,-1,14146,1,1418850576,1,3,14
166433,4,16,90,1.88,119,0.2884,0.62,1.26,0,0,0,0,0,-1,17202,1,1418850593,1,3,14
167477,4,16,90,7.91,115,0.279,0.5,1.26,0,2,0,1,0,-1,13881,1,1418851463,1,3,17
167498,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418851480,1,3,17
167514,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418851493,1,3,17
167521,4,16,90,7.91,115,0.279,0.5,1.26,0,2,1,1,0,-1,13880,1,1418851500,1,3,17
167522,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418851500,1,3,17
167546,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418851520,1,3,17
168734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852637,1,3,17
168742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852643,1,3,17
168745,4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,-1,17473,1,1418852647,1,3,17
168746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852647,1,3,17
168750,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852650,1,3,17
168825,4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,-1,17473,1,1418852714,1,3,17
168830,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852717,1,3,17
168837,4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,-1,17473,1,1418852724,1,3,17
168849,4,16,90,7.45,112,0.2055,0.37,1.26,0,2,1,1,0,-1,17473,1,1418852734,1,3,17
168858,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418852741,1,3,17
170982,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418854858,1,3,17
170985,4,16,90,15.7,117,0.3306,0.22,1.26,0,2,0,1,0,-1,12868,1,1418854861,1,3,17
171014,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418854884,1,3,17
171017,4,16,90,15.7,117,0.3306,0.22,1.26,0,2,0,1,0,-1,12868,1,1418854888,1,3,17
171018,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418854888,1,3,17
171738,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418855487,1,3,15
171746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418855494,1,3,15
171757,4,16,90,11.4,117,0.3345,0.43,1.26,0,2,0,0,1,-1,13112,1,1418855504,1,3,15
171762,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418855507,1,3,15
171773,4,16,90,11.4,117,0.3345,0.43,1.26,0,0,0,0,1,-1,13121,1,1418855517,1,3,15
171781,4,16,90,11.4,117,0.3345,0.43,1.26,0,1,0,0,1,-1,13113,1,1418855524,1,3,15
171814,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418855551,1,3,15
174881,4,16,90,14.9,112,0.2228,0.32,1.26,0,2,1,1,0,-1,17206,1,1418858972,1,3,17
174893,4,16,90,14.9,112,0.2228,0.32,1.26,0,2,1,1,0,-1,17206,1,1418858982,1,3,17
174917,4,16,90,14.9,112,0.2228,0.32,1.26,0,2,1,1,0,-1,17206,1,1418859002,1,3,17
174929,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859012,1,3,17
174933,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859015,1,3,17
174945,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859025,1,3,17
174946,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859026,1,3,17
174966,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859042,1,3,17
174981,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859056,1,3,17
174986,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859059,1,3,17
174989,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859062,1,3,17
174990,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859062,1,3,17
174993,4,16,90,14.9,112,0.2305,0.32,1.26,0,2,1,1,0,-1,13625,1,1418859066,1,3,17
175974,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859885,1,3,15
175977,4,16,90,19.1,116,0.3153,0.32,1.26,0,1,1,0,1,-1,17972,1,1418859888,1,3,15
175981,4,16,90,19.1,116,0.3153,0.32,1.26,0,1,1,0,1,-1,17972,1,1418859891,1,3,15
175982,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859891,1,3,15
175989,4,16,90,19.1,116,0.3153,0.32,1.26,0,0,1,0,1,-1,17973,1,1418859898,1,3,15
175993,4,16,90,19.1,116,0.3153,0.32,1.26,0,0,1,0,1,-1,17973,1,1418859901,1,3,15
175998,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859905,1,3,15
176002,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859908,1,3,15
176009,4,16,90,15.1,116,0.3153,0.32,1.26,0,1,1,0,1,-1,14385,1,1418859915,1,3,15
176014,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859918,1,3,15
176050,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859948,1,3,15
176062,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859958,1,3,15
176065,4,16,90,15.1,116,0.3153,0.32,1.26,0,2,1,0,1,-1,14384,1,1418859961,1,3,15
176066,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859961,1,3,15
176081,4,16,90,15.1,116,0.2774,0.32,1.26,0,2,1,0,1,-1,14659,1,1418859974,1,3,15
176082,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418859975,1,3,15
176825,4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,-1,14128,1,1418860595,1,3,13
176842,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418860609,1,3,13
176845,4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,0,1,-1,14128,1,1418860612,1,3,13
176869,4,16,90,15.1,111,0.3513,0.32,1.26,0,0,0,1,1,-1,13894,1,1418860632,1,3,13
179710,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863236,1,3,16
179721,4,16,90,18.7,113,0.3507,0.56,1.26,0,1,1,1,0,-1,12866,1,1418863246,1,3,16
179725,4,16,90,18.7,113,0.3507,0.56,1.26,0,1,1,1,0,-1,12866,1,1418863249,1,3,16
179734,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863256,1,3,16
179746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863266,1,3,16
179765,4,16,90,18.7,113,0.3507,0.56,1.26,0,1,1,1,0,-1,12866,1,1418863283,1,3,16
179766,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863283,1,3,16
179769,4,16,90,18.7,113,0.3507,0.56,1.26,0,1,1,1,0,-1,12866,1,1418863286,1,3,16
179774,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863290,1,3,16
179782,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418863297,1,3,16
182013,4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,0,1,-1,14129,1,1418865446,1,3,13
182037,4,16,90,18.7,110,0.3303,0.38,1.26,0,0,0,0,1,-1,14129,1,1418865467,1,3,13
182038,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418865467,1,3,13
182161,4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,-1,14387,1,1418865569,1,3,17
182169,4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,-1,14387,1,1418865576,1,3,17
182178,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418865583,1,3,17
182189,4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,-1,14387,1,1418865593,1,3,17
182194,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418865596,1,3,17
182209,4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,-1,14387,1,1418865610,1,3,17
182217,4,16,90,16.2,110,0.3303,0.38,1.26,0,2,0,1,0,-1,14387,1,1418865617,1,3,17
182230,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418865627,1,3,17
183578,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418866750,1,3,13
183585,4,16,90,13.2,110,0.2254,0.6,1.26,0,0,1,0,0,-1,13364,1,1418866757,1,3,13
183593,4,16,90,13.2,110,0.2286,0.6,1.26,0,0,1,0,0,-1,12612,1,1418866763,1,3,13
183594,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418866764,1,3,13
183602,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418866770,1,3,13
185041,4,16,90,15.6,113,0.2453,0.29,1.26,0,0,0,0,0,-1,14405,1,1418868197,1,3,13
185045,4,16,90,15.6,113,0.2453,0.29,1.26,0,0,0,0,0,-1,14405,1,1418868200,1,3,13
185058,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868210,1,3,13
185065,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868217,1,3,13
185070,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868220,1,3,13
185090,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868237,1,3,13
185093,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868240,1,3,13
185101,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868247,1,3,13
185106,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868250,1,3,13
185109,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868253,1,3,13
185122,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868263,1,3,13
185129,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868270,1,3,13
185137,4,16,90,15.6,113,0.2785,0.29,1.26,0,0,0,1,0,-1,14129,1,1418868276,1,3,13
185726,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868936,1,3,17
185733,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868942,1,3,17
185742,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868949,1,3,17
185746,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868953,1,3,17
185753,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868959,1,3,17
185761,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868966,1,3,17
185769,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868972,1,3,17
185770,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418868973,1,3,17
185777,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868979,1,3,17
185781,4,16,90,15.2,113,0.2785,0.29,1.26,0,2,1,1,0,-1,13361,1,1418868982,1,3,17
185797,4,16,90,15.2,113,0.2785,0.69,1.26,0,2,1,1,0,-1,14389,1,1418868996,1,3,17
185809,4,16,90,15.2,113,0.2785,0.69,1.26,0,2,1,1,0,-1,14389,1,1418869006,1,3,17
185818,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418869013,1,3,17
185833,4,16,90,15.2,113,0.2785,0.69,1.26,0,2,1,1,0,-1,14389,1,1418869026,1,3,17
185834,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418869026,1,3,17
188667,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872574,1,3,16
188670,4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,-1,16708,1,1418872577,1,3,16
188682,4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,-1,16708,1,1418872587,1,3,16
188690,4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,-1,16708,1,1418872594,1,3,16
188730,4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,-1,16708,1,1418872628,1,3,16
188750,4,16,90,10.8,110,0.2032,0.41,1.26,0,1,1,1,0,-1,16708,1,1418872645,1,3,16
188759,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418872652,1,3,16
191527,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875192,1,3,13
191534,4,16,90,13,116,0.2162,0.24,1.26,0,1,1,0,1,-1,13634,1,1418875199,1,3,13
191542,4,16,90,13,116,0.2162,0.24,1.26,0,1,1,0,1,-1,13634,1,1418875205,1,3,13
191546,4,16,90,13,116,0.2162,0.24,1.26,0,1,1,0,1,-1,13634,1,1418875209,1,3,13
191554,4,16,90,13,116,0.2162,0.24,1.26,0,1,1,1,1,-1,13633,1,1418875215,1,3,13
191559,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875219,1,3,13
191571,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875229,1,3,13
191582,4,16,90,13,116,0.2162,0.24,1.26,0,1,1,1,1,-1,13633,1,1418875239,1,3,13
191606,4,16,90,13,116,0.273,0.24,1.26,0,1,1,1,1,-1,16697,1,1418875259,1,3,13
191615,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418875266,1,3,13
192843,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876292,1,3,15
192851,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876298,1,3,15
192867,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876312,1,3,15
192878,4,16,90,18.7,119,0.3463,0.78,1.26,0,2,0,0,0,-1,16705,1,1418876322,1,3,15
192882,4,16,90,18.7,119,0.3463,0.78,1.26,0,0,0,0,1,-1,16706,1,1418876325,1,3,15
192895,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876335,1,3,15
192898,4,16,90,18.7,119,0.3463,0.78,1.26,0,1,0,0,1,-1,16705,1,1418876338,1,3,15
192910,4,16,90,18.7,119,0.3463,0.78,1.26,0,1,0,0,1,-1,16705,1,1418876348,1,3,15
192911,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876349,1,3,15
192914,4,16,90,18.7,119,0.3463,0.78,1.26,0,0,0,0,1,-1,16706,1,1418876352,1,3,15
192931,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876365,1,3,15
192971,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876398,1,3,15
192975,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418876402,1,3,15
196579,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879881,1,3,14
196590,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,0,-1,13360,1,1418879891,1,3,14
196599,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879898,1,3,14
196610,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879907,1,3,14
196614,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,0,-1,13360,1,1418879911,1,3,14
196618,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879914,1,3,14
196623,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879918,1,3,14
196627,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879921,1,3,14
196630,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879924,1,3,14
196631,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879924,1,3,14
196634,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879928,1,3,14
196638,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879931,1,3,14
196642,4,16,90,11.9,110,0.3607,0.4,1.26,0,1,1,0,1,-1,13126,1,1418879934,1,3,14
196643,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418879935,1,3,14
198319,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881462,1,3,16
198322,4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,-1,17712,1,1418881465,1,3,16
198323,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881465,1,3,16
198350,4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,-1,17712,1,1418881489,1,3,16
198370,4,16,90,18.1,115,0.2488,0.5,1.26,0,1,1,1,0,-1,17712,1,1418881505,1,3,16
198375,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418881509,1,3,16
200966,4,16,90,12.4,119,0.3602,0.32,1.26,0,0,0,0,0,-1,17476,1,1418883790,1,3,14
200974,4,16,90,12.4,119,0.3602,0.32,1.26,0,0,0,0,0,-1,17476,1,1418883796,1,3,14
201014,4,16,90,12.4,119,0.3602,0.32,1.26,0,0,0,0,1,-1,17475,1,1418883830,1,3,14
201027,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883840,1,3,15
201034,4,16,90,17.5,119,0.3602,0.32,1.26,0,0,0,0,0,-1,13875,1,1418883847,1,3,15
201039,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883850,1,3,15
201043,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883853,1,3,15
201047,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883857,1,3,15
201066,4,16,90,17.5,119,0.3602,0.32,1.26,0,0,0,0,0,-1,13875,1,1418883873,1,3,15
201090,4,16,90,17.5,119,0.3602,0.32,1.26,0,0,0,0,0,-1,13875,1,1418883893,1,3,15
201107,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883907,1,3,15
201115,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418883913,1,3,15
201611,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884329,1,3,14
201627,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884342,1,3,14
202099,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884736,1,3,15
202106,4,16,90,12.6,115,0.349,0.32,1.26,0,1,1,0,1,-1,13111,1,1418884742,1,3,15
202110,4,16,90,12.6,115,0.349,0.32,1.26,0,1,1,0,1,-1,13111,1,1418884745,1,3,15
202111,4,16,16,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,17718,0,1418884745,1,3,15
